cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1414457,C0376613,STIMULATES,ESAT gene,"Vaccines, DNA",gngm,imft,1,STIMULATES_GNGMstimIMFT
C1415988,C0005457,STIMULATES,IGHJ3 gene,"Binding Sites, Antibody",gngm,imft,1,STIMULATES_GNGMstimIMFT
C1424980,C0456981,STIMULATES,PPP2R3C gene,Specific antigen,gngm,imft,1,STIMULATES_GNGMstimIMFT
C3811714,C0003320,STIMULATES,IL10RA wt Allele,Antigens,gngm,imft,1,STIMULATES_GNGMstimIMFT
