cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003562,C0032098,INTERACTS_WITH,Aphids,Plants,euka,plnt,2,INTERACTS_WITH_EUKAitawPLNT
C0003903,C0032098,INTERACTS_WITH,Arthropods,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0021573,C0032098,INTERACTS_WITH,Insect Vectors,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0021573,C0242775,INTERACTS_WITH,Insect Vectors,Agricultural Crops,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0021585,C0010028,INTERACTS_WITH,Insecta,Zea mays,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0021585,C0032098,INTERACTS_WITH,Insecta,Plants,euka,plnt,3,INTERACTS_WITH_EUKAitawPLNT
C0021585,C0330340,INTERACTS_WITH,Insecta,Cactaceae,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0026584,C0032098,INTERACTS_WITH,Culicidae,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0026871,C0031865,INTERACTS_WITH,Mussels,Phytoplankton,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0030498,C0018210,INTERACTS_WITH,Parasites,Poaceae,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0030498,C0032098,INTERACTS_WITH,Parasites,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0030498,C2936215,INTERACTS_WITH,Parasites,Parasitic Weeds,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0031864,C0032098,INTERACTS_WITH,Phytophthora,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0040557,C0032098,INTERACTS_WITH,Toxoplasma gondii,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0321907,C0443307,INTERACTS_WITH,Cercaria,Plant spore,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0323351,C0330823,INTERACTS_WITH,Apis mellifera,Melilotus,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0600235,C0018210,INTERACTS_WITH,Leafhoppers,Poaceae,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0600235,C0032098,INTERACTS_WITH,Leafhoppers,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0751493,C0032098,INTERACTS_WITH,Kelp,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0997298,C0996935,INTERACTS_WITH,Phytophthora capsici,Nicotiana benthamiana,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C1017315,C1720878,INTERACTS_WITH,Helice,Phloem,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C1032406,C0330186,INTERACTS_WITH,Dendroctonus valens,Pinus <genus>,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C1067936,C0330544,INTERACTS_WITH,Phasis,Humulus lupulus,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C1081076,C0032098,INTERACTS_WITH,Bemisia tabaci,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C1318538,C0443307,INTERACTS_WITH,Phylum Amoebozoa,Plant spore,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
