cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020964,C0086418,NEG_AFFECTS,Immunity,Homo sapiens,phsf,grup,1,NEG_AFFECTS_PHSFnafctGRUP
C0243144,C0009462,NEG_AFFECTS,Uptake,Community,phsf,grup,1,NEG_AFFECTS_PHSFnafctGRUP
C0751982,C0086418,NEG_AFFECTS,Neutrophil Infiltration,Homo sapiens,phsf,grup,1,NEG_AFFECTS_PHSFnafctGRUP
