cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0030106,C0199470,COMPARED_WITH,Ozone,Mechanical ventilation,chem,topp,1,COMPARED_WITH_CHEMcpwtTOPP
C0030106,C1531518,COMPARED_WITH,Ozone,Biological treatment,chem,topp,1,COMPARED_WITH_CHEMcpwtTOPP
C0220806,C1511790,COMPARED_WITH,Chemicals,Detection,chem,topp,1,COMPARED_WITH_CHEMcpwtTOPP
