cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003818,C0009148,INTERACTS_WITH,arsenic,cobalt,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0003818,C0009968,INTERACTS_WITH,arsenic,copper,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0003818,C0043481,INTERACTS_WITH,arsenic,zinc,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0006030,C0028606,INTERACTS_WITH,boron,Nucleic Acids,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0006223,C1999216,INTERACTS_WITH,bromine,Inhibitor,elii,bacs,2,INTERACTS_WITH_ELIIitawBACS
C0007009,C0012854,INTERACTS_WITH,Carbon,DNA,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0007009,C0028013,INTERACTS_WITH,Carbon,nickel,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0007009,C0038774,INTERACTS_WITH,Carbon,sulfur,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0007009,C0043375,INTERACTS_WITH,Carbon,xylose,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0007009,C0599538,INTERACTS_WITH,Carbon,thymidylate,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0007009,C1099354,INTERACTS_WITH,Carbon,"RNA, Small Interfering",elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0013852,C0016693,INTERACTS_WITH,Electrons,Free Radicals,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0013852,C0028158,INTERACTS_WITH,Electrons,nitrogen,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0013852,C0030054,INTERACTS_WITH,Electrons,oxygen,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0017112,C0030054,INTERACTS_WITH,Noble Gases,oxygen,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0018026,C0038774,INTERACTS_WITH,gold,sulfur,elii,bacs,3,INTERACTS_WITH_ELIIitawBACS
C0018026,C0043552,INTERACTS_WITH,gold,Zymosan,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0018026,C1099354,INTERACTS_WITH,gold,"RNA, Small Interfering",elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0018544,C1099354,INTERACTS_WITH,Halogens,"RNA, Small Interfering",elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0020275,C0027303,INTERACTS_WITH,hydrogen,NADP,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
C0020275,C0028158,INTERACTS_WITH,hydrogen,nitrogen,elii,bacs,1,INTERACTS_WITH_ELIIitawBACS
