cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025552,C0034865,AUGMENTS,Metals,"Recombination, Genetic",inch,genf,1,AUGMENTS_INCHaugmGENF
C0025552,C1148824,AUGMENTS,Metals,exonuclease activity,inch,genf,1,AUGMENTS_INCHaugmGENF
C0036580,C2247634,AUGMENTS,selenite,stress granule assembly,inch,genf,1,AUGMENTS_INCHaugmGENF
C0037494,C0034865,AUGMENTS,sodium chloride,"Recombination, Genetic",inch,genf,1,AUGMENTS_INCHaugmGENF
C0042305,C0598312,AUGMENTS,Vanadates,DNA Replication,inch,genf,1,AUGMENTS_INCHaugmGENF
C0052418,C2247634,AUGMENTS,arsenite,stress granule assembly,inch,genf,9,AUGMENTS_INCHaugmGENF
C0700307,C0034865,AUGMENTS,hydroxyl group,"Recombination, Genetic",inch,genf,1,AUGMENTS_INCHaugmGENF
C0700307,C1150388,AUGMENTS,hydroxyl group,DNA topoisomerase I activity,inch,genf,1,AUGMENTS_INCHaugmGENF
C1512523,C1519619,AUGMENTS,hydrochloride,Translational Repression,inch,genf,1,AUGMENTS_INCHaugmGENF
C3536832,C1516924,AUGMENTS,air,Epigenetic Process,inch,genf,1,AUGMENTS_INCHaugmGENF
