cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026882,C0234122,NEG_COEXISTS_WITH,Mutation,Inhibitory potential,genf,ortf,1,NEG_COEXISTS_WITH_GENFncxwtORTF
C1516924,C0017001,NEG_COEXISTS_WITH,Epigenetic Process,Gametogenesis,genf,ortf,1,NEG_COEXISTS_WITH_GENFncxwtORTF
