cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006540,C0018104,AFFECTS,Bylaws,Government,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0009807,C0018104,AFFECTS,Constitutions,Government,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0018735,C0018104,AFFECTS,Health Policy,Government,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0018735,C0029246,AFFECTS,Health Policy,Organization administrative structures,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0023150,C0015737,AFFECTS,Rules of conduct,Federal Government,rnlw,orgt,2,AFFECTS_RNLWafctORGT
C0023150,C0018104,AFFECTS,Rules of conduct,Government,rnlw,orgt,3,AFFECTS_RNLWafctORGT
C0023150,C0029246,AFFECTS,Rules of conduct,Organization administrative structures,rnlw,orgt,2,AFFECTS_RNLWafctORGT
C0023150,C1510747,AFFECTS,Rules of conduct,Academia (organization),rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0023252,C1704729,AFFECTS,Statutes and Laws,Department,rnlw,orgt,2,AFFECTS_RNLWafctORGT
C0023252,C2350578,AFFECTS,Statutes and Laws,Public-Private Sector Partnerships,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0023255,C0018105,AFFECTS,"Legislation, Drug",Government Agencies,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0023262,C0018104,AFFECTS,Legitimacy,Government,rnlw,orgt,3,AFFECTS_RNLWafctORGT
C0027458,C0018104,AFFECTS,National Health Policy,Government,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0220905,C0018104,AFFECTS,regulatory,Government,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0220905,C0018105,AFFECTS,regulatory,Government Agencies,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0220905,C1555720,AFFECTS,regulatory,Nation,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0220905,C1704729,AFFECTS,regulatory,Department,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0220905,C1711206,AFFECTS,regulatory,Partnership,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0220905,C4279966,AFFECTS,regulatory,Dairy Industry,rnlw,orgt,2,AFFECTS_RNLWafctORGT
C0243121,C0018104,AFFECTS,statutes,Government,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0600593,C1704729,AFFECTS,Health Insurance Portability and Accountability Act,Department,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0680513,C0038191,AFFECTS,legal issues,State Government,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C0680582,C0018104,AFFECTS,control system,Government,rnlw,orgt,2,AFFECTS_RNLWafctORGT
C0680582,C1704729,AFFECTS,control system,Department,rnlw,orgt,1,AFFECTS_RNLWafctORGT
C4042791,C0026219,AFFECTS,International Law,Religious Missions,rnlw,orgt,1,AFFECTS_RNLWafctORGT
