cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017987,C0026160,LOCATION_OF,Glycyrrhiza,Mineralocorticoids,plnt,horm,4,LOCATION_OF_PLNTlocfHORM
C0023753,C0071011,LOCATION_OF,Flax,Phytoestrogens,plnt,horm,1,LOCATION_OF_PLNTlocfHORM
C0032098,C0010124,LOCATION_OF,Plants,Corticosterone,plnt,horm,1,LOCATION_OF_PLNTlocfHORM
C0032098,C0025219,LOCATION_OF,Plants,melatonin,plnt,horm,4,LOCATION_OF_PLNTlocfHORM
C0032098,C0301818,LOCATION_OF,Plants,Steroid hormone,plnt,horm,1,LOCATION_OF_PLNTlocfHORM
C0032098,C0450231,LOCATION_OF,Plants,Exogenous hormones,plnt,horm,1,LOCATION_OF_PLNTlocfHORM
C0036563,C0033554,LOCATION_OF,Plant seeds,Prostaglandins,plnt,horm,1,LOCATION_OF_PLNTlocfHORM
C0040811,C0010124,LOCATION_OF,Trees (plant),Corticosterone,plnt,horm,1,LOCATION_OF_PLNTlocfHORM
C0242724,C0025219,LOCATION_OF,Plant Leaves,melatonin,plnt,horm,1,LOCATION_OF_PLNTlocfHORM
C0969726,C0017710,LOCATION_OF,Peony,Glucocorticoids,plnt,horm,1,LOCATION_OF_PLNTlocfHORM
C0997142,C0014939,LOCATION_OF,Lemna minor,estrogens,plnt,horm,1,LOCATION_OF_PLNTlocfHORM
