cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0010654,NEG_INHIBITS,DNA Sequence,cysteine,nusq,aapp,1,NEG_INHIBITS_NUSQninhbAAPP
C0162326,C0087071,NEG_INHIBITS,DNA Sequence,Telomerase,nusq,aapp,1,NEG_INHIBITS_NUSQninhbAAPP
C0162326,C1418219,NEG_INHIBITS,DNA Sequence,P2RY2 gene,nusq,aapp,1,NEG_INHIBITS_NUSQninhbAAPP
C0242611,C1423524,NEG_INHIBITS,"Codon, Terminator",NCKIPSD gene,nusq,aapp,1,NEG_INHIBITS_NUSQninhbAAPP
C0752046,C1419413,NEG_INHIBITS,Single Nucleotide Polymorphism,RNASEL gene,nusq,aapp,1,NEG_INHIBITS_NUSQninhbAAPP
