cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0301872,C0003241,NEG_PRODUCES,Immune response,Antibodies,ortf,aapp,2,NEG_PRODUCES_ORTFnprodAAPP
C0301872,C0475463,NEG_PRODUCES,Immune response,"Antibodies, Neutralizing",ortf,aapp,1,NEG_PRODUCES_ORTFnprodAAPP
C0597250,C0021027,NEG_PRODUCES,placental transfer,Immunoglobulins,ortf,aapp,1,NEG_PRODUCES_ORTFnprodAAPP
C1516031,C2744579,NEG_PRODUCES,Antitumor Response,"ATP8A2 protein, human",ortf,aapp,1,NEG_PRODUCES_ORTFnprodAAPP
