cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004096,C2986594,NEG_COEXISTS_WITH,Asthma,Mouse Model,dsyn,emod,1,NEG_COEXISTS_WITH_DSYNncxwtEMOD
