cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C0013343,INTERACTS_WITH,Anions,Dyes,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0018026,C0032486,INTERACTS_WITH,gold,Polyethyleneimine,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0018026,C1522485,INTERACTS_WITH,gold,Tracer,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0021223,C0012893,INTERACTS_WITH,indium,DNA Probes,elii,irda,2,INTERACTS_WITH_ELIIitawIRDA
C0022023,C0007974,INTERACTS_WITH,Ions,Chelating Agents,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0022023,C0037638,INTERACTS_WITH,Ions,Solvents,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0022023,C0598447,INTERACTS_WITH,Ions,fluorophore,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0022023,C1522485,INTERACTS_WITH,Ions,Tracer,elii,irda,2,INTERACTS_WITH_ELIIitawIRDA
C0025554,C0037638,INTERACTS_WITH,"Metals, Alkali",Solvents,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0031705,C0022115,INTERACTS_WITH,phosphorus,Isatin,elii,irda,2,INTERACTS_WITH_ELIIitawIRDA
C0033727,C0021212,INTERACTS_WITH,Protons,Indicators,elii,irda,2,INTERACTS_WITH_ELIIitawIRDA
C0037107,C1522485,INTERACTS_WITH,silicon,Tracer,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0038836,C0021212,INTERACTS_WITH,Superoxides,Indicators,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0038836,C0030123,INTERACTS_WITH,Superoxides,4-aminohippuric acid,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0303225,C0021212,INTERACTS_WITH,gallium-67,Indicators,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C1708097,C1522485,INTERACTS_WITH,Fragment Ion,Tracer,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C2936695,C0012893,INTERACTS_WITH,Graphene,DNA Probes,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
