cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0871786,AUGMENTS,Actins,internalization,aapp,menp,4,AUGMENTS_AAPPaugmMENP
C0001473,C0871786,AUGMENTS,Adenosine Triphosphatases,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0001492,C0086045,AUGMENTS,Adenylate Cyclase,Mental concentration,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0001898,C1704726,AUGMENTS,alanine,Confidence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0001924,C0543488,AUGMENTS,Albumins,Interested,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0002199,C0524637,AUGMENTS,Interferon-alpha,"Recognition, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0002520,C0524637,AUGMENTS,Amino Acids,"Recognition, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0002525,C0036239,AUGMENTS,"Amino Acids, Essential",Satiation,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0002594,C1331418,AUGMENTS,Transaminases,Comfort,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0003009,C0543488,AUGMENTS,angiotensin II,Interested,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0003009,C0871786,AUGMENTS,angiotensin II,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0003134,C0392334,AUGMENTS,Anserine,Ability to perform cognitive activity,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0003134,C0814087,AUGMENTS,Anserine,Spatial Memory,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0003241,C0004268,AUGMENTS,Antibodies,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0003241,C0524637,AUGMENTS,Antibodies,"Recognition, Psychology",aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0003241,C0546816,AUGMENTS,Antibodies,Persistence,aapp,menp,5,AUGMENTS_AAPPaugmMENP
C0003241,C0870868,AUGMENTS,Antibodies,mediated responses,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0003241,C0871786,AUGMENTS,Antibodies,internalization,aapp,menp,9,AUGMENTS_AAPPaugmMENP
C0003242,C0524637,AUGMENTS,"Antibodies, Anti-Idiotypic","Recognition, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0003250,C0242428,AUGMENTS,Monoclonal Antibodies,Satisfaction,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0003250,C0543488,AUGMENTS,Monoclonal Antibodies,Interested,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0004525,C0025260,AUGMENTS,Azurin,Memory,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0004630,C1518918,AUGMENTS,Bacterial Toxins,Pattern Recognition,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0007267,C0392334,AUGMENTS,carnosine,Ability to perform cognitive activity,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0007578,C0150277,AUGMENTS,Cell Adhesion Molecules,meditation,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0008357,C0871786,AUGMENTS,Choleragenoid,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0008905,C0004268,AUGMENTS,Clathrin,Attention,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0008905,C0871786,AUGMENTS,Clathrin,internalization,aapp,menp,8,AUGMENTS_AAPPaugmMENP
C0009498,C0524637,AUGMENTS,Complement System Proteins,"Recognition, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0009498,C0546816,AUGMENTS,Complement System Proteins,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0009498,C0871786,AUGMENTS,Complement System Proteins,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0009506,C0871786,AUGMENTS,Complement 3,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0009630,C0596764,AUGMENTS,Concanavalin A,impression (attitude),aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0010590,C0009649,AUGMENTS,cycloserine,"Conditioning, Classical",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0010590,C0025260,AUGMENTS,cycloserine,Memory,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0010590,C0871786,AUGMENTS,cycloserine,internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0010592,C0870444,AUGMENTS,cyclosporine,doubt,aapp,menp,1,AUGMENTS_AAPPaugmMENP
