cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0020964,COEXISTS_WITH,Autophagy,Immunity,celf,phsf,19,COEXISTS_WITH_CELFcxwtPHSF
C0004391,C0243144,COEXISTS_WITH,Autophagy,Uptake,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0004391,C0524828,COEXISTS_WITH,Autophagy,Cytoprotection,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0004391,C0597170,COEXISTS_WITH,Autophagy,paracrine,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0004391,C0678209,COEXISTS_WITH,Autophagy,Adaptive Immunity,celf,phsf,2,COEXISTS_WITH_CELFcxwtPHSF
C0007582,C0597170,COEXISTS_WITH,Cell Communication,paracrine,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0007586,C3714584,COEXISTS_WITH,Cell Cycle,"Transformation, function",celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0007587,C0597170,COEXISTS_WITH,Cell Death,paracrine,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0007587,C2936252,COEXISTS_WITH,Cell Death,Plant Immunity,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0007613,C0020964,COEXISTS_WITH,Cell physiology,Immunity,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0007613,C0149784,COEXISTS_WITH,Cell physiology,biological adaptation to stress,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0007613,C0597170,COEXISTS_WITH,Cell physiology,paracrine,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0007613,C2267003,COEXISTS_WITH,Cell physiology,Increased Immunologic Activity [PE],celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0007620,C0035203,COEXISTS_WITH,Cell Survival,Respiration,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0010813,C0242732,COEXISTS_WITH,Cytokinesis,Tropism,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0010813,C0243144,COEXISTS_WITH,Cytokinesis,Uptake,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0010813,C0868946,COEXISTS_WITH,Cytokinesis,digest,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0014139,C0243144,COEXISTS_WITH,Endocytosis,Uptake,celf,phsf,4,COEXISTS_WITH_CELFcxwtPHSF
C0019595,C1258192,COEXISTS_WITH,Histamine Release,Total Peripheral Resistance,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0020987,C0596761,COEXISTS_WITH,Immunocompetence,Immunosenescence,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0027793,C0014272,COEXISTS_WITH,Synaptic Transmission,Energy Metabolism,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0031308,C0005775,COEXISTS_WITH,Phagocytosis,Blood Circulation,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0031308,C0020964,COEXISTS_WITH,Phagocytosis,Immunity,celf,phsf,2,COEXISTS_WITH_CELFcxwtPHSF
C0031308,C0243144,COEXISTS_WITH,Phagocytosis,Uptake,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0031308,C0544570,COEXISTS_WITH,Phagocytosis,Bactericidal activity,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0032174,C0678209,COEXISTS_WITH,"Platelet adhesion, function",Adaptive Immunity,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0032176,C0232338,COEXISTS_WITH,Platelet aggregation,Blood flow,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0037083,C0020964,COEXISTS_WITH,Signal Transduction,Immunity,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0037083,C0149784,COEXISTS_WITH,Signal Transduction,biological adaptation to stress,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0037083,C0544570,COEXISTS_WITH,Signal Transduction,Bactericidal activity,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0037083,C0678209,COEXISTS_WITH,Signal Transduction,Adaptive Immunity,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0037083,C1512827,COEXISTS_WITH,Signal Transduction,Interferon Signaling Process,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0040682,C3714584,COEXISTS_WITH,cell transformation,"Transformation, function",celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0042774,C0020964,COEXISTS_WITH,Virus Replication,Immunity,celf,phsf,2,COEXISTS_WITH_CELFcxwtPHSF
C0042774,C0149784,COEXISTS_WITH,Virus Replication,biological adaptation to stress,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
C0042774,C0751982,COEXISTS_WITH,Virus Replication,Neutrophil Infiltration,celf,phsf,1,COEXISTS_WITH_CELFcxwtPHSF
