cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0008109,NEG_PART_OF,DNA Sequence,Chimera organism,nusq,orgm,1,NEG_PART_OF_NUSQnprtfORGM
C0162326,C0450254,NEG_PART_OF,DNA Sequence,Pathogenic organism,nusq,orgm,2,NEG_PART_OF_NUSQnprtfORGM
C0752046,C0450254,NEG_PART_OF,Single Nucleotide Polymorphism,Pathogenic organism,nusq,orgm,1,NEG_PART_OF_NUSQnprtfORGM
