cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0014878,PROCESS_OF,Malignant Neoplasms,Esocidae,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0016057,C0327949,PROCESS_OF,Fibrosarcoma,Salmo salar,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0023418,C0205943,PROCESS_OF,leukemia,Oncorhynchus tshawytscha (fish),neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0025202,C1217267,PROCESS_OF,melanoma,Valencia,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0027651,C0036108,PROCESS_OF,Neoplasms,Oncorhynchus mykiss,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0027651,C0998865,PROCESS_OF,Neoplasms,Oncorhynchus masou,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0027651,C1480908,PROCESS_OF,Neoplasms,Sander vitreus,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0030354,C0328038,PROCESS_OF,Papilloma,Cyprinus carpio,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0220603,C0043457,PROCESS_OF,Childhood Brain Neoplasm,Zebrafish,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0220630,C0007418,PROCESS_OF,Adult Liver Carcinoma,Siluriformes,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C0856900,C1480908,PROCESS_OF,Skin Sarcoma,Sander vitreus,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C1879344,C0327949,PROCESS_OF,Biliary papillomatosis,Salmo salar,neop,fish,1,PROCESS_OF_NEOPprcfFISH
C4525207,C0036108,PROCESS_OF,Stage IVA Hepatocellular Carcinoma AJCC v8,Oncorhynchus mykiss,neop,fish,2,PROCESS_OF_NEOPprcfFISH
