cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012644,C0037083,AFFECTS,Animal Disease Models,Signal Transduction,emod,celf,1,AFFECTS_EMODafctCELF
C0014072,C0206431,AFFECTS,Experimental Autoimmune Encephalomyelitis,Antigen Presentation,emod,celf,1,AFFECTS_EMODafctCELF
C0014072,C0334220,AFFECTS,Experimental Autoimmune Encephalomyelitis,Remyelination,emod,celf,1,AFFECTS_EMODafctCELF
C0014072,C1155046,AFFECTS,Experimental Autoimmune Encephalomyelitis,T-Cell Proliferation,emod,celf,1,AFFECTS_EMODafctCELF
C0014072,C1317556,AFFECTS,Experimental Autoimmune Encephalomyelitis,Natural killer cell function,emod,celf,1,AFFECTS_EMODafctCELF
C0014072,C1326169,AFFECTS,Experimental Autoimmune Encephalomyelitis,microglial cell activation,emod,celf,1,AFFECTS_EMODafctCELF
C1520166,C0037083,AFFECTS,Xenograft Model,Signal Transduction,emod,celf,1,AFFECTS_EMODafctCELF
C1522225,C0042774,AFFECTS,Knock-out,Virus Replication,emod,celf,1,AFFECTS_EMODafctCELF
C2986594,C0004391,AFFECTS,Mouse Model,Autophagy,emod,celf,1,AFFECTS_EMODafctCELF
C2986594,C0042774,AFFECTS,Mouse Model,Virus Replication,emod,celf,1,AFFECTS_EMODafctCELF
C2986594,C0678836,AFFECTS,Mouse Model,cell recognition,emod,celf,1,AFFECTS_EMODafctCELF
C2986594,C1326120,AFFECTS,Mouse Model,cell activation,emod,celf,1,AFFECTS_EMODafctCELF
C2986594,C1326212,AFFECTS,Mouse Model,neutrophil apoptotic process,emod,celf,1,AFFECTS_EMODafctCELF
C2986594,C1326500,AFFECTS,Mouse Model,Leukocyte Trafficking,emod,celf,1,AFFECTS_EMODafctCELF
