cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0229961,C0006801,PART_OF,Carcass,Camels,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0007450,PART_OF,Carcass,Felis catus,ffas,mamm,3,PART_OF_FFASprtfMAMM
C0229961,C0007452,PART_OF,Carcass,Cattle,ffas,mamm,6,PART_OF_FFASprtfMAMM
C0229961,C0007896,PART_OF,Carcass,Cetacea,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0008111,PART_OF,Carcass,Pan troglodytes,ffas,mamm,10,PART_OF_FFASprtfMAMM
C0229961,C0008139,PART_OF,Carcass,Chiroptera,ffas,mamm,35,PART_OF_FFASprtfMAMM
C0229961,C0012984,PART_OF,Carcass,Canis familiaris,ffas,mamm,10,PART_OF_FFASprtfMAMM
C0229961,C0013127,PART_OF,Carcass,Camelus dromedarius,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0016633,PART_OF,Carcass,Foxes,ffas,mamm,4,PART_OF_FFASprtfMAMM
C0229961,C0018090,PART_OF,Carcass,Gorilla <Western Gorilla>,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0023756,PART_OF,Carcass,Panthera leo,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0025914,PART_OF,Carcass,House mice,ffas,mamm,12,PART_OF_FFASprtfMAMM
C0229961,C0026179,PART_OF,Carcass,Mink,ffas,mamm,2,PART_OF_FFASprtfMAMM
C0229961,C0026447,PART_OF,Carcass,Monkeys,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0026809,PART_OF,Carcass,Mus,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0032636,PART_OF,Carcass,Pongidae,ffas,mamm,8,PART_OF_FFASprtfMAMM
C0229961,C0032898,PART_OF,Carcass,Prairie Dogs,ffas,mamm,6,PART_OF_FFASprtfMAMM
C0229961,C0033147,PART_OF,Carcass,Primates,ffas,mamm,4,PART_OF_FFASprtfMAMM
C0229961,C0034693,PART_OF,Carcass,Rattus norvegicus,ffas,mamm,2,PART_OF_FFASprtfMAMM
C0229961,C0035005,PART_OF,Carcass,Reindeer,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0036055,PART_OF,Carcass,Genus Saimiri,ffas,mamm,2,PART_OF_FFASprtfMAMM
C0229961,C0036486,PART_OF,Carcass,Sea Lion,ffas,mamm,2,PART_OF_FFASprtfMAMM
C0229961,C0036945,PART_OF,Carcass,Sheep,ffas,mamm,2,PART_OF_FFASprtfMAMM
C0229961,C0039005,PART_OF,Carcass,Family suidae,ffas,mamm,6,PART_OF_FFASprtfMAMM
C0229961,C0175907,PART_OF,Carcass,Hyaena,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0237798,PART_OF,Carcass,Nonhuman primate,ffas,mamm,3,PART_OF_FFASprtfMAMM
C0229961,C0324768,PART_OF,Carcass,Family Pteropodidae,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0324899,PART_OF,Carcass,Tamiasciurus,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0324998,PART_OF,Carcass,Cuon alpinus,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0325001,PART_OF,Carcass,Wolves,ffas,mamm,2,PART_OF_FFASprtfMAMM
C0229961,C0325113,PART_OF,Carcass,Snow Leopards,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0325125,PART_OF,Carcass,Phocidae,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0325162,PART_OF,Carcass,UNGULATES - HOOFED MAMMALS,ffas,mamm,2,PART_OF_FFASprtfMAMM
C0229961,C0325174,PART_OF,Carcass,Zebras,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0325260,PART_OF,Carcass,Subfamily Cephalophinae (organism),ffas,mamm,5,PART_OF_FFASprtfMAMM
C0229961,C0325271,PART_OF,Carcass,Kobus leche,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0325288,PART_OF,Carcass,Wildebeest,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0599885,PART_OF,Carcass,marine Mammalia,ffas,mamm,2,PART_OF_FFASprtfMAMM
C0229961,C0869010,PART_OF,Carcass,Young dog,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C0999490,PART_OF,Carcass,Miniopterus schreibersii,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C1005345,PART_OF,Carcass,Enhydra lutris,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C1021551,PART_OF,Carcass,Pipistrellus kuhlii,ffas,mamm,2,PART_OF_FFASprtfMAMM
C0229961,C1135183,PART_OF,Carcass,Sus scrofa,ffas,mamm,23,PART_OF_FFASprtfMAMM
C0229961,C1136016,PART_OF,Carcass,Sus scrofa domestica,ffas,mamm,1,PART_OF_FFASprtfMAMM
C0229961,C3887509,PART_OF,Carcass,Rabbits,ffas,mamm,2,PART_OF_FFASprtfMAMM
