cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0015576,AFFECTS,Acclimatization,Family,orgf,famg,2,AFFECTS_ORGFafctFAMG
C0000934,C0020052,AFFECTS,Acclimatization,Households,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0001811,C0680034,AFFECTS,Aging,family structure,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0005615,C0030551,AFFECTS,Birth,parent,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0006147,C0026591,AFFECTS,Breast Feeding,Mother (person),orgf,famg,1,AFFECTS_ORGFafctFAMG
C0009253,C0015576,AFFECTS,Coitus,Family,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0009637,C0015576,AFFECTS,Conception,Family,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0009637,C0026753,AFFECTS,Conception,Multiple Birth Offspring,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0011065,C0015576,AFFECTS,Cessation of life,Family,orgf,famg,2,AFFECTS_ORGFafctFAMG
C0011065,C0020052,AFFECTS,Cessation of life,Households,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0011065,C0086282,AFFECTS,Cessation of life,Family member,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0014653,C0080103,AFFECTS,Equilibrium,Relative (related person),orgf,famg,1,AFFECTS_ORGFafctFAMG
C0015895,C0015576,AFFECTS,Fertility,Family,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0018270,C0015576,AFFECTS,Growth,Family,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0022864,C0015576,AFFECTS,Labor (Childbirth),Family,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0025519,C0680063,AFFECTS,Metabolism,Offspring,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0026649,C0030551,AFFECTS,Movement,parent,orgf,famg,2,AFFECTS_ORGFafctFAMG
C0032961,C0015576,AFFECTS,Pregnancy,Family,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0032961,C0026591,AFFECTS,Pregnancy,Mother (person),orgf,famg,2,AFFECTS_ORGFafctFAMG
C0035150,C0026591,AFFECTS,Reproduction,Mother (person),orgf,famg,1,AFFECTS_ORGFafctFAMG
C0042789,C0682323,AFFECTS,Vision,Partner in relationship,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0042939,C0015576,AFFECTS,Voice,Family,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0560560,C0682323,AFFECTS,Moving,Partner in relationship,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0678723,C0026591,AFFECTS,Biologic Development,Mother (person),orgf,famg,1,AFFECTS_ORGFafctFAMG
C0678723,C0680063,AFFECTS,Biologic Development,Offspring,orgf,famg,1,AFFECTS_ORGFafctFAMG
C0683154,C0026753,AFFECTS,drug response,Multiple Birth Offspring,orgf,famg,1,AFFECTS_ORGFafctFAMG
C1148523,C0010222,AFFECTS,Childbirth,Couples (persons),orgf,famg,1,AFFECTS_ORGFafctFAMG
C2584321,C0015576,AFFECTS,Reaching,Family,orgf,famg,1,AFFECTS_ORGFafctFAMG
