cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0007450,TREATS,Immunologic Adjuvants,Felis catus,imft,mamm,12,TREATS_IMFTtrtsMAMM
C0001551,C0012984,TREATS,Immunologic Adjuvants,Canis familiaris,imft,mamm,6,TREATS_IMFTtrtsMAMM
C0001551,C0013127,TREATS,Immunologic Adjuvants,Camelus dromedarius,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0001551,C0015859,TREATS,Immunologic Adjuvants,Ferrets,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0001551,C0018557,TREATS,Immunologic Adjuvants,Hamsters,imft,mamm,2,TREATS_IMFTtrtsMAMM
C0001551,C0019944,TREATS,Immunologic Adjuvants,Equus caballus,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0001551,C0024399,TREATS,Immunologic Adjuvants,Macaca fascicularis,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0001551,C0024400,TREATS,Immunologic Adjuvants,Macaca mulatta,imft,mamm,2,TREATS_IMFTtrtsMAMM
C0001551,C0025914,TREATS,Immunologic Adjuvants,House mice,imft,mamm,2,TREATS_IMFTtrtsMAMM
C0001551,C0025919,TREATS,Immunologic Adjuvants,"Mice, Inbred BALB C",imft,mamm,2,TREATS_IMFTtrtsMAMM
C0001551,C0026447,TREATS,Immunologic Adjuvants,Monkeys,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0001551,C0026809,TREATS,Immunologic Adjuvants,Mus,imft,mamm,60,TREATS_IMFTtrtsMAMM
C0001551,C0033147,TREATS,Immunologic Adjuvants,Primates,imft,mamm,3,TREATS_IMFTtrtsMAMM
C0001551,C0034693,TREATS,Immunologic Adjuvants,Rattus norvegicus,imft,mamm,6,TREATS_IMFTtrtsMAMM
C0001551,C0034700,TREATS,Immunologic Adjuvants,"Rats, Inbred BN",imft,mamm,2,TREATS_IMFTtrtsMAMM
C0001551,C0035804,TREATS,Immunologic Adjuvants,Rodent,imft,mamm,5,TREATS_IMFTtrtsMAMM
C0001551,C0036945,TREATS,Immunologic Adjuvants,Sheep,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0001551,C0039005,TREATS,Immunologic Adjuvants,Family suidae,imft,mamm,6,TREATS_IMFTtrtsMAMM
C0001551,C0085979,TREATS,Immunologic Adjuvants,Cavia,imft,mamm,3,TREATS_IMFTtrtsMAMM
C0001551,C0162416,TREATS,Immunologic Adjuvants,"Mouse, Swiss",imft,mamm,1,TREATS_IMFTtrtsMAMM
C0001551,C0206745,TREATS,Immunologic Adjuvants,"Mice, Knockout",imft,mamm,1,TREATS_IMFTtrtsMAMM
C0001551,C0324536,TREATS,Immunologic Adjuvants,Lewis rat,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0001551,C0324889,TREATS,Immunologic Adjuvants,Old World rabbit,imft,mamm,6,TREATS_IMFTtrtsMAMM
C0001551,C3668932,TREATS,Immunologic Adjuvants,Grower pig for meat production,imft,mamm,2,TREATS_IMFTtrtsMAMM
C0001551,C3669420,TREATS,Immunologic Adjuvants,Suckling pig for meat production,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0003320,C0007450,TREATS,Antigens,Felis catus,imft,mamm,2,TREATS_IMFTtrtsMAMM
C0003320,C0008139,TREATS,Antigens,Chiroptera,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0003320,C0026809,TREATS,Antigens,Mus,imft,mamm,2,TREATS_IMFTtrtsMAMM
C0003320,C0039005,TREATS,Antigens,Family suidae,imft,mamm,2,TREATS_IMFTtrtsMAMM
C0003320,C1001614,TREATS,Antigens,Glossophaga soricina,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0003320,C3887509,TREATS,Antigens,Rabbits,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0003372,C0162416,TREATS,Antilymphocyte Serum,"Mouse, Swiss",imft,mamm,1,TREATS_IMFTtrtsMAMM
C0003445,C0324889,TREATS,Antitoxins,Old World rabbit,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0003445,C3669731,TREATS,Antitoxins,Horse under one year old,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004632,C0007452,TREATS,Bacterial Vaccines,Cattle,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004632,C0012984,TREATS,Bacterial Vaccines,Canis familiaris,imft,mamm,3,TREATS_IMFTtrtsMAMM
C0004632,C0019944,TREATS,Bacterial Vaccines,Equus caballus,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004632,C0036945,TREATS,Bacterial Vaccines,Sheep,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004632,C0039005,TREATS,Bacterial Vaccines,Family suidae,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004632,C0175925,TREATS,Bacterial Vaccines,Cattle for milk production,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004886,C0025914,TREATS,BCG Vaccine,House mice,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004886,C0025919,TREATS,BCG Vaccine,"Mice, Inbred BALB C",imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004886,C0026809,TREATS,BCG Vaccine,Mus,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004886,C0036945,TREATS,BCG Vaccine,Sheep,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0004886,C0085979,TREATS,BCG Vaccine,Cavia,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0005525,C0007450,TREATS,Biological Response Modifiers,Felis catus,imft,mamm,3,TREATS_IMFTtrtsMAMM
C0005525,C0012984,TREATS,Biological Response Modifiers,Canis familiaris,imft,mamm,2,TREATS_IMFTtrtsMAMM
C0005525,C0015859,TREATS,Biological Response Modifiers,Ferrets,imft,mamm,1,TREATS_IMFTtrtsMAMM
C0005525,C0019944,TREATS,Biological Response Modifiers,Equus caballus,imft,mamm,2,TREATS_IMFTtrtsMAMM
C0005525,C0025919,TREATS,Biological Response Modifiers,"Mice, Inbred BALB C",imft,mamm,1,TREATS_IMFTtrtsMAMM
C0005525,C0026809,TREATS,Biological Response Modifiers,Mus,imft,mamm,4,TREATS_IMFTtrtsMAMM
