cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0025424,INTERACTS_WITH,Alkalies,mercury,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0002055,C0033727,INTERACTS_WITH,Alkalies,Protons,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0002154,C0022023,INTERACTS_WITH,Alloys,Ions,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0002620,C0796396,INTERACTS_WITH,ammonium sulfate,iodine-125,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0006222,C0008209,INTERACTS_WITH,Bromides,chlorine,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0006681,C0596235,INTERACTS_WITH,calcium carbonate,calcium ion,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0006681,C2347816,INTERACTS_WITH,calcium carbonate,cobaltous cation,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0006686,C0022023,INTERACTS_WITH,calcium chloride,Ions,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0008203,C0003075,INTERACTS_WITH,Chlorides,Anions,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0008203,C0022023,INTERACTS_WITH,Chlorides,Ions,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0009359,C0037125,INTERACTS_WITH,Gold Colloid,Silver,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0010505,C3848561,INTERACTS_WITH,Cyanides,ferric cation,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0021966,C0003075,INTERACTS_WITH,Iodides,Anions,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0021966,C0796396,INTERACTS_WITH,Iodides,iodine-125,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0025552,C0022023,INTERACTS_WITH,Metals,Ions,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0025552,C0567415,INTERACTS_WITH,Metals,Atom (substance),inch,elii,1,INTERACTS_WITH_INCHitawELII
C0025552,C2936695,INTERACTS_WITH,Metals,Graphene,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0026162,C0007009,INTERACTS_WITH,Minerals,Carbon,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0030015,C0033727,INTERACTS_WITH,Oxides,Protons,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0031603,C0022023,INTERACTS_WITH,Phosphates,Ions,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0031603,C0220853,INTERACTS_WITH,Phosphates,hydroxide ion,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0031603,C0302954,INTERACTS_WITH,Phosphates,Phosphorus-33,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0031603,C0567415,INTERACTS_WITH,Phosphates,Atom (substance),inch,elii,1,INTERACTS_WITH_INCHitawELII
C0034387,C0037107,INTERACTS_WITH,Quartz,silicon,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0036580,C0031705,INTERACTS_WITH,selenite,phosphorus,inch,elii,1,INTERACTS_WITH_INCHitawELII
C0037098,C0018026,INTERACTS_WITH,silicon dioxide,gold,inch,elii,1,INTERACTS_WITH_INCHitawELII
