cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006837,C0369537,LOCATION_OF,Candida albicans,Free iodine,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C0016832,C0003075,LOCATION_OF,Fungi,Anions,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C0016832,C2346927,LOCATION_OF,Fungi,magnesium cation,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C0036025,C0031705,LOCATION_OF,Saccharomyces cerevisiae,phosphorus,fngs,elii,2,LOCATION_OF_FNGSlocfELII
C0036025,C0033727,LOCATION_OF,Saccharomyces cerevisiae,Protons,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C0036025,C0037125,LOCATION_OF,Saccharomyces cerevisiae,Silver,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C0036025,C0042306,LOCATION_OF,Saccharomyces cerevisiae,vanadium,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C0036025,C0596235,LOCATION_OF,Saccharomyces cerevisiae,calcium ion,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C0036025,C0682906,LOCATION_OF,Saccharomyces cerevisiae,Transition Elements,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C0043393,C0037125,LOCATION_OF,Yeasts,Silver,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C0369241,C0037125,LOCATION_OF,Filamentous fungus,Silver,fngs,elii,1,LOCATION_OF_FNGSlocfELII
C5124197,C0033727,LOCATION_OF,Pulvinata,Protons,fngs,elii,1,LOCATION_OF_FNGSlocfELII
