cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0007450,NEG_ADMINISTERED_TO,Antibodies,Felis catus,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0003241,C0026809,NEG_ADMINISTERED_TO,Antibodies,Mus,aapp,mamm,3,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0003241,C0039005,NEG_ADMINISTERED_TO,Antibodies,Family suidae,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0003250,C0039005,NEG_ADMINISTERED_TO,Monoclonal Antibodies,Family suidae,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0003253,C0026809,NEG_ADMINISTERED_TO,"Antibodies, Viral",Mus,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0020960,C0034693,NEG_ADMINISTERED_TO,Immune Sera,Rattus norvegicus,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0021760,C0026809,NEG_ADMINISTERED_TO,interleukin-6,Mus,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0042210,C0007450,NEG_ADMINISTERED_TO,Vaccines,Felis catus,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0042210,C0007452,NEG_ADMINISTERED_TO,Vaccines,Cattle,aapp,mamm,3,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0042210,C0012984,NEG_ADMINISTERED_TO,Vaccines,Canis familiaris,aapp,mamm,4,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0042210,C0015859,NEG_ADMINISTERED_TO,Vaccines,Ferrets,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0042210,C0026438,NEG_ADMINISTERED_TO,Vaccines,Cercopithecus aethiops,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0042210,C0026809,NEG_ADMINISTERED_TO,Vaccines,Mus,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0042210,C0684075,NEG_ADMINISTERED_TO,Vaccines,Adult female pig having farrowed,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0042210,C0939793,NEG_ADMINISTERED_TO,Vaccines,Female dog,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0042210,C3669692,NEG_ADMINISTERED_TO,Vaccines,Young housecat,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0065058,C0034693,NEG_ADMINISTERED_TO,Lipoprotein (a),Rattus norvegicus,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C0079459,C0034693,NEG_ADMINISTERED_TO,Granulocyte Colony-Stimulating Factor,Rattus norvegicus,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C1275917,C0024400,NEG_ADMINISTERED_TO,Immunoglobulin G subclass,Macaca mulatta,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
C1610422,C1265469,NEG_ADMINISTERED_TO,"ACE2 protein, human",Rhinolophus,aapp,mamm,1,NEG_ADMINISTERED_TO_AAPPnadtoMAMM
