cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001697,C0016832,PART_OF,Aeroallergen,Fungi,imft,fngs,3,PART_OF_IMFTprtfFNGS
C0001804,C2618512,PART_OF,Agglutinins,Rhizoctonia solani,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0002092,C0002343,PART_OF,Allergens,Alternaria (fungus),imft,fngs,1,PART_OF_IMFTprtfFNGS
C0002092,C0004034,PART_OF,Allergens,Aspergillus,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0002092,C0016832,PART_OF,Allergens,Fungi,imft,fngs,33,PART_OF_IMFTprtfFNGS
C0002092,C0369241,PART_OF,Allergens,Filamentous fungus,imft,fngs,4,PART_OF_IMFTprtfFNGS
C0003316,C0016832,PART_OF,Epitopes,Fungi,imft,fngs,2,PART_OF_IMFTprtfFNGS
C0003320,C0004034,PART_OF,Antigens,Aspergillus,imft,fngs,5,PART_OF_IMFTprtfFNGS
C0003320,C0005713,PART_OF,Antigens,Blastomyces,imft,fngs,4,PART_OF_IMFTprtfFNGS
C0003320,C0006836,PART_OF,Antigens,Candida (fungus),imft,fngs,1,PART_OF_IMFTprtfFNGS
C0003320,C0006837,PART_OF,Antigens,Candida albicans,imft,fngs,3,PART_OF_IMFTprtfFNGS
C0003320,C0009183,PART_OF,Antigens,Coccidioides,imft,fngs,3,PART_OF_IMFTprtfFNGS
C0003320,C0010415,PART_OF,Antigens,Cryptococcus,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0003320,C0010416,PART_OF,Antigens,Cryptococcus neoformans,imft,fngs,2,PART_OF_IMFTprtfFNGS
C0003320,C0011635,PART_OF,Antigens,Arthrodermataceae,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0003320,C0016832,PART_OF,Antigens,Fungi,imft,fngs,2,PART_OF_IMFTprtfFNGS
C0003320,C0030843,PART_OF,Antigens,Penicillium,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0003320,C0035477,PART_OF,Antigens,Rhizopus,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0003320,C0036025,PART_OF,Antigens,Saccharomyces cerevisiae,imft,fngs,2,PART_OF_IMFTprtfFNGS
C0003320,C0038035,PART_OF,Antigens,Sporothrix,imft,fngs,4,PART_OF_IMFTprtfFNGS
C0003320,C0043393,PART_OF,Antigens,Yeasts,imft,fngs,2,PART_OF_IMFTprtfFNGS
C0003320,C0319558,PART_OF,Antigens,Ajellomyces capsulatus,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0003320,C0320086,PART_OF,Antigens,Bipolaris,imft,fngs,2,PART_OF_IMFTprtfFNGS
C0003339,C0006837,PART_OF,Surface Antigens,Candida albicans,imft,fngs,2,PART_OF_IMFTprtfFNGS
C0003339,C0521050,PART_OF,Surface Antigens,Kingdom Fungi blastoconidium,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0005525,C0521059,PART_OF,Biological Response Modifiers,Ascoma,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0008015,C0036025,PART_OF,Macrophage Chemotactic Factors,Saccharomyces cerevisiae,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0042211,C0036025,PART_OF,"Vaccines, Attenuated",Saccharomyces cerevisiae,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0078968,C0016832,PART_OF,"Antigens, Immunodominant",Fungi,imft,fngs,1,PART_OF_IMFTprtfFNGS
C0078968,C0040933,PART_OF,"Antigens, Immunodominant",Trichophyton (fungus),imft,fngs,1,PART_OF_IMFTprtfFNGS
C1440044,C0016832,PART_OF,"A,B",Fungi,imft,fngs,1,PART_OF_IMFTprtfFNGS
C1440199,C0036025,PART_OF,Candida sp,Saccharomyces cerevisiae,imft,fngs,1,PART_OF_IMFTprtfFNGS
C1440666,C0369241,PART_OF,Hay,Filamentous fungus,imft,fngs,7,PART_OF_IMFTprtfFNGS
C1440674,C0011746,PART_OF,Helminthosporium sativum,Mitosporic Fungi,imft,fngs,1,PART_OF_IMFTprtfFNGS
C1441082,C0016832,PART_OF,Phoma sp,Fungi,imft,fngs,3,PART_OF_IMFTprtfFNGS
C1441120,C0016832,PART_OF,Pullularia sp,Fungi,imft,fngs,1,PART_OF_IMFTprtfFNGS
C1441149,C0036025,PART_OF,Rhodotorula spp,Saccharomyces cerevisiae,imft,fngs,1,PART_OF_IMFTprtfFNGS
C1441302,C0446021,PART_OF,Trichosporon spp,Kluyveromyces lactis,imft,fngs,1,PART_OF_IMFTprtfFNGS
C1520145,C0016832,PART_OF,Whole Cell Vaccine,Fungi,imft,fngs,1,PART_OF_IMFTprtfFNGS
