cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004461,C0026969,PART_OF,Axon,Myelin,celc,tisu,2,PART_OF_CELCprtfTISU
C0004461,C0682708,PART_OF,Axon,White matter,celc,tisu,3,PART_OF_CELCprtfTISU
C0007603,C0014257,PART_OF,Plasma membrane,Endothelium,celc,tisu,4,PART_OF_CELCprtfTISU
C0007603,C0014520,PART_OF,Plasma membrane,Epidermis,celc,tisu,1,PART_OF_CELCprtfTISU
C0007603,C0014609,PART_OF,Plasma membrane,Epithelium,celc,tisu,2,PART_OF_CELCprtfTISU
C0007603,C0015350,PART_OF,Plasma membrane,Extracellular Matrix,celc,tisu,1,PART_OF_CELCprtfTISU
C0007603,C0025255,PART_OF,Plasma membrane,Tissue membrane,celc,tisu,2,PART_OF_CELCprtfTISU
C0007603,C0026724,PART_OF,Plasma membrane,Mucous Membrane,celc,tisu,2,PART_OF_CELCprtfTISU
C0007603,C0040300,PART_OF,Plasma membrane,Body tissue,celc,tisu,6,PART_OF_CELCprtfTISU
C0007603,C0242692,PART_OF,Plasma membrane,Skeletal muscle structure,celc,tisu,1,PART_OF_CELCprtfTISU
C0007603,C1979853,PART_OF,Plasma membrane,Basement,celc,tisu,1,PART_OF_CELCprtfTISU
C0007610,C0014257,PART_OF,Cell Nucleus,Endothelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0007610,C0040300,PART_OF,Cell Nucleus,Body tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0007610,C0225342,PART_OF,Cell Nucleus,Adventitia,celc,tisu,1,PART_OF_CELCprtfTISU
C0007610,C0836205,PART_OF,Cell Nucleus,Gut Epithelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0007623,C0014520,PART_OF,Cell Wall,Epidermis,celc,tisu,2,PART_OF_CELCprtfTISU
C0007623,C0040300,PART_OF,Cell Wall,Body tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0007625,C0025255,PART_OF,Cell-Free System,Tissue membrane,celc,tisu,1,PART_OF_CELCprtfTISU
C0007637,C0011646,PART_OF,Inclusion Bodies,Dermis,celc,tisu,1,PART_OF_CELCprtfTISU
C0007637,C0014609,PART_OF,Inclusion Bodies,Epithelium,celc,tisu,3,PART_OF_CELCprtfTISU
C0007637,C0025255,PART_OF,Inclusion Bodies,Tissue membrane,celc,tisu,4,PART_OF_CELCprtfTISU
C0007637,C0026969,PART_OF,Inclusion Bodies,Myelin,celc,tisu,1,PART_OF_CELCprtfTISU
C0007637,C0027061,PART_OF,Inclusion Bodies,Myocardium,celc,tisu,1,PART_OF_CELCprtfTISU
C0007637,C0027428,PART_OF,Inclusion Bodies,Structure of mucous membrane of nose,celc,tisu,1,PART_OF_CELCprtfTISU
C0007637,C0040300,PART_OF,Inclusion Bodies,Body tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0007637,C0242692,PART_OF,Inclusion Bodies,Skeletal muscle structure,celc,tisu,1,PART_OF_CELCprtfTISU
C0008266,C0040300,PART_OF,Chloroplasts,Body tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0008778,C0014609,PART_OF,Cilia,Epithelium,celc,tisu,12,PART_OF_CELCprtfTISU
C0008778,C0026724,PART_OF,Cilia,Mucous Membrane,celc,tisu,4,PART_OF_CELCprtfTISU
C0008778,C0027428,PART_OF,Cilia,Structure of mucous membrane of nose,celc,tisu,5,PART_OF_CELCprtfTISU
C0008778,C0440744,PART_OF,Cilia,Human tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0008778,C0682576,PART_OF,Cilia,ciliated epithelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0008778,C0682578,PART_OF,Cilia,Glandular Epithelium,celc,tisu,2,PART_OF_CELCprtfTISU
C0008778,C1514590,PART_OF,Cilia,Pseudostratified Epithelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0008778,C1519575,PART_OF,Cilia,Mouse Trachea,celc,tisu,1,PART_OF_CELCprtfTISU
C0010834,C0004799,PART_OF,Cytoplasm,Basement membrane,celc,tisu,1,PART_OF_CELCprtfTISU
C0010834,C0006298,PART_OF,Cytoplasm,Brown Fat,celc,tisu,1,PART_OF_CELCprtfTISU
C0010834,C0009780,PART_OF,Cytoplasm,Connective Tissue,celc,tisu,4,PART_OF_CELCprtfTISU
C0010834,C0014257,PART_OF,Cytoplasm,Endothelium,celc,tisu,4,PART_OF_CELCprtfTISU
C0010834,C0014520,PART_OF,Cytoplasm,Epidermis,celc,tisu,1,PART_OF_CELCprtfTISU
C0010834,C0014609,PART_OF,Cytoplasm,Epithelium,celc,tisu,8,PART_OF_CELCprtfTISU
C0010834,C0026969,PART_OF,Cytoplasm,Myelin,celc,tisu,1,PART_OF_CELCprtfTISU
C0010834,C0040300,PART_OF,Cytoplasm,Body tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0010834,C0221925,PART_OF,Cytoplasm,Stratum Basale,celc,tisu,1,PART_OF_CELCprtfTISU
C0010834,C0242692,PART_OF,Cytoplasm,Skeletal muscle structure,celc,tisu,2,PART_OF_CELCprtfTISU
C0010834,C0682576,PART_OF,Cytoplasm,ciliated epithelium,celc,tisu,2,PART_OF_CELCprtfTISU
C0010834,C0682578,PART_OF,Cytoplasm,Glandular Epithelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0010834,C1267092,PART_OF,Cytoplasm,Smooth muscle (tissue),celc,tisu,1,PART_OF_CELCprtfTISU
C0010834,C1706784,PART_OF,Cytoplasm,Alveolar Septum,celc,tisu,1,PART_OF_CELCprtfTISU
C0010836,C0014520,PART_OF,Cytoplasmic granulation,Epidermis,celc,tisu,1,PART_OF_CELCprtfTISU
C0010837,C0682577,PART_OF,Cytoplasmic Granules,Cuboidal Epithelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0010853,C0014257,PART_OF,Cytoskeleton,Endothelium,celc,tisu,7,PART_OF_CELCprtfTISU
C0010853,C0027061,PART_OF,Cytoskeleton,Myocardium,celc,tisu,1,PART_OF_CELCprtfTISU
C0010853,C0040300,PART_OF,Cytoskeleton,Body tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0010853,C1179187,PART_OF,Cytoskeleton,Lamina Propria,celc,tisu,1,PART_OF_CELCprtfTISU
C0018042,C0025255,PART_OF,Golgi Apparatus,Tissue membrane,celc,tisu,1,PART_OF_CELCprtfTISU
C0023768,C0025255,PART_OF,Lipid Bilayers,Tissue membrane,celc,tisu,2,PART_OF_CELCprtfTISU
C0024369,C0014261,PART_OF,Lysosomes,"Endothelium, Vascular",celc,tisu,1,PART_OF_CELCprtfTISU
C0024369,C0040300,PART_OF,Lysosomes,Body tissue,celc,tisu,2,PART_OF_CELCprtfTISU
C0025979,C0014257,PART_OF,Microfilaments,Endothelium,celc,tisu,3,PART_OF_CELCprtfTISU
C0026029,C0025255,PART_OF,Microsomes,Tissue membrane,celc,tisu,1,PART_OF_CELCprtfTISU
C0026029,C1517914,PART_OF,Microsomes,Mouse Liver,celc,tisu,6,PART_OF_CELCprtfTISU
C0026046,C0026969,PART_OF,Microtubules,Myelin,celc,tisu,1,PART_OF_CELCprtfTISU
C0026049,C0014257,PART_OF,Microvilli,Endothelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0026049,C0014609,PART_OF,Microvilli,Epithelium,celc,tisu,4,PART_OF_CELCprtfTISU
C0026049,C1179037,PART_OF,Microvilli,Epithelium of conjunctiva,celc,tisu,1,PART_OF_CELCprtfTISU
C0026237,C0006298,PART_OF,Mitochondria,Brown Fat,celc,tisu,2,PART_OF_CELCprtfTISU
C0026237,C0014257,PART_OF,Mitochondria,Endothelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0026237,C0025255,PART_OF,Mitochondria,Tissue membrane,celc,tisu,2,PART_OF_CELCprtfTISU
C0026237,C0040300,PART_OF,Mitochondria,Body tissue,celc,tisu,4,PART_OF_CELCprtfTISU
C0026237,C0242692,PART_OF,Mitochondria,Skeletal muscle structure,celc,tisu,4,PART_OF_CELCprtfTISU
C0026237,C1512359,PART_OF,Mitochondria,Mouse Heart,celc,tisu,1,PART_OF_CELCprtfTISU
C0026237,C1517914,PART_OF,Mitochondria,Mouse Liver,celc,tisu,4,PART_OF_CELCprtfTISU
C0026237,C1521713,PART_OF,Mitochondria,CNS - Brain (MMHCC),celc,tisu,1,PART_OF_CELCprtfTISU
C0026973,C0025255,PART_OF,Myelin Sheath,Tissue membrane,celc,tisu,1,PART_OF_CELCprtfTISU
C0026973,C0682708,PART_OF,Myelin Sheath,White matter,celc,tisu,1,PART_OF_CELCprtfTISU
C0027075,C0027061,PART_OF,Myofibrils,Myocardium,celc,tisu,1,PART_OF_CELCprtfTISU
C0027747,C0026724,PART_OF,Nerve Endings,Mucous Membrane,celc,tisu,3,PART_OF_CELCprtfTISU
C0027747,C0040300,PART_OF,Nerve Endings,Body tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0027749,C0014520,PART_OF,Nerve Fibers,Epidermis,celc,tisu,1,PART_OF_CELCprtfTISU
C0027749,C0014609,PART_OF,Nerve Fibers,Epithelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0027749,C0225342,PART_OF,Nerve Fibers,Adventitia,celc,tisu,1,PART_OF_CELCprtfTISU
C0029219,C0014257,PART_OF,Organelles,Endothelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0029219,C0682576,PART_OF,Organelles,ciliated epithelium,celc,tisu,1,PART_OF_CELCprtfTISU
C0034850,C0700366,PART_OF,Endosomes,body membrane,celc,tisu,1,PART_OF_CELCprtfTISU
C0036208,C0040300,PART_OF,Sarcolemma,Body tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0036208,C0242692,PART_OF,Sarcolemma,Skeletal muscle structure,celc,tisu,1,PART_OF_CELCprtfTISU
C0036226,C0242692,PART_OF,Sarcoplasmic Reticulum,Skeletal muscle structure,celc,tisu,3,PART_OF_CELCprtfTISU
C0038528,C0040300,PART_OF,Subcellular Fractions,Body tissue,celc,tisu,1,PART_OF_CELCprtfTISU
C0042219,C0025255,PART_OF,Vacuole,Tissue membrane,celc,tisu,2,PART_OF_CELCprtfTISU
