cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007600,C0002668,PART_OF,Cultured Cell Line,Amphibians,cell,amph,1,PART_OF_CELLprtfAMPH
C0007600,C0003459,PART_OF,Cultured Cell Line,Anura,cell,amph,1,PART_OF_CELLprtfAMPH
C0014467,C0327077,PART_OF,eosinophil,Rana sylvatica,cell,amph,1,PART_OF_CELLprtfAMPH
C0014792,C0002668,PART_OF,Erythrocytes,Amphibians,cell,amph,1,PART_OF_CELLprtfAMPH
C0017471,C0043343,PART_OF,Germ Cells,Xenopus laevis,cell,amph,1,PART_OF_CELLprtfAMPH
C0023516,C0003459,PART_OF,Leukocytes,Anura,cell,amph,2,PART_OF_CELLprtfAMPH
C0024264,C0002429,PART_OF,Lymphocyte,Ambystoma,cell,amph,1,PART_OF_CELLprtfAMPH
C0027882,C0003459,PART_OF,Neurons,Anura,cell,amph,1,PART_OF_CELLprtfAMPH
C0029045,C0002668,PART_OF,Oocytes,Amphibians,cell,amph,4,PART_OF_CELLprtfAMPH
C0029045,C0003459,PART_OF,Oocytes,Anura,cell,amph,2,PART_OF_CELLprtfAMPH
C0029045,C0034653,PART_OF,Oocytes,Rana pipiens,cell,amph,1,PART_OF_CELLprtfAMPH
C0029045,C0043343,PART_OF,Oocytes,Xenopus laevis,cell,amph,23,PART_OF_CELLprtfAMPH
C0029974,C0002668,PART_OF,Ovum,Amphibians,cell,amph,1,PART_OF_CELLprtfAMPH
C0597694,C0003459,PART_OF,Xenopus oocyte,Anura,cell,amph,2,PART_OF_CELLprtfAMPH
