cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000184,C0036110,PART_OF,"2',3'-Cyclic-Nucleotide Phosphodiesterases",Salmon,aapp,fish,1,PART_OF_AAPPprtfFISH
C0001271,C1304603,PART_OF,Actins,Perca fluviatilis,aapp,fish,1,PART_OF_AAPPprtfFISH
C0002199,C0007284,PART_OF,Interferon-alpha,"Carp, fish",aapp,fish,2,PART_OF_AAPPprtfFISH
C0002570,C0040478,PART_OF,Aminopeptidase,Torpedo,aapp,fish,2,PART_OF_AAPPprtfFISH
C0003241,C0328104,PART_OF,Antibodies,Leuciscus idus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0003242,C0018038,PART_OF,"Antibodies, Anti-Idiotypic",Goldfish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0003242,C0329155,PART_OF,"Antibodies, Anti-Idiotypic",Leiostomus xanthurus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0004599,C0328104,PART_OF,bacitracin,Leuciscus idus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0006385,C0327698,PART_OF,Bungarotoxins,Torpedo californica,aapp,fish,1,PART_OF_AAPPprtfFISH
C0006560,C0043457,PART_OF,C-reactive protein,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0007418,PART_OF,CATHEPSIN D,Siluriformes,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0016259,PART_OF,CATHEPSIN D,Flounder,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0036108,PART_OF,CATHEPSIN D,Oncorhynchus mykiss,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0041396,PART_OF,CATHEPSIN D,Psetta maxima,aapp,fish,2,PART_OF_AAPPprtfFISH
C0007427,C0043457,PART_OF,CATHEPSIN D,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0327949,PART_OF,CATHEPSIN D,Salmo salar,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0949586,PART_OF,CATHEPSIN D,Takifugu rubripes,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0998932,PART_OF,CATHEPSIN D,Lates calcarifer,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0998972,PART_OF,CATHEPSIN D,Paralichthys olivaceus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C1003414,PART_OF,CATHEPSIN D,Silurus asotus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C1006115,PART_OF,CATHEPSIN D,Chionodraco hamatus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C1490787,PART_OF,CATHEPSIN D,Miichthys miiuy,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007428,C0079105,PART_OF,Cathepsins,"Catfishes, Channel",aapp,fish,4,PART_OF_AAPPprtfFISH
C0008546,C0014878,PART_OF,Chromatin,Esocidae,aapp,fish,1,PART_OF_AAPPprtfFISH
C0009325,C0328444,PART_OF,collagen,Theragra chalcogramma,aapp,fish,1,PART_OF_AAPPprtfFISH
C0014366,C0598834,PART_OF,ENTEROPEPTIDASE,Oryzias latipes,aapp,fish,1,PART_OF_AAPPprtfFISH
C0015301,C0040478,PART_OF,Exoribonucleases,Torpedo,aapp,fish,1,PART_OF_AAPPprtfFISH
C0017237,C0599050,PART_OF,gelatin,teleost,aapp,fish,1,PART_OF_AAPPprtfFISH
C0017374,C0003025,PART_OF,Synthetic Genes,Freshwater eels,aapp,fish,1,PART_OF_AAPPprtfFISH
C0018061,C0206147,PART_OF,Gonadotropins,Oncorhynchus kisutch,aapp,fish,1,PART_OF_AAPPprtfFISH
C0019643,C0043457,PART_OF,Histone Deacetylase,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0020289,C0328104,PART_OF,Hydrolase,Leuciscus idus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0020960,C0007284,PART_OF,Immune Sera,"Carp, fish",aapp,fish,2,PART_OF_AAPPprtfFISH
C0020960,C0041200,PART_OF,Immune Sera,Salmo trutta,aapp,fish,1,PART_OF_AAPPprtfFISH
C0021027,C0007284,PART_OF,Immunoglobulins,"Carp, fish",aapp,fish,1,PART_OF_AAPPprtfFISH
C0021027,C0036941,PART_OF,Immunoglobulins,Shark - fish,aapp,fish,2,PART_OF_AAPPprtfFISH
C0021641,C0328104,PART_OF,Insulin,Leuciscus idus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0021747,C0036110,PART_OF,Interferons,Salmon,aapp,fish,1,PART_OF_AAPPprtfFISH
C0021747,C0043457,PART_OF,Interferons,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0024375,C0043457,PART_OF,Protein-Lysine 6-Oxidase,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0024375,C0327605,PART_OF,Protein-Lysine 6-Oxidase,Petromyzon marinus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0024375,C0327606,PART_OF,Protein-Lysine 6-Oxidase,fish <Chondrichthyes>,aapp,fish,1,PART_OF_AAPPprtfFISH
C0025252,C0998924,PART_OF,Membrane Proteins,Lateolabrax japonicus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0026682,C0327949,PART_OF,mucins,Salmo salar,aapp,fish,1,PART_OF_AAPPprtfFISH
C0027021,C1081457,PART_OF,peroxidase,Limanda limanda,aapp,fish,1,PART_OF_AAPPprtfFISH
C0030940,C0327949,PART_OF,Peptide Hydrolases,Salmo salar,aapp,fish,1,PART_OF_AAPPprtfFISH
C0030940,C0328104,PART_OF,Peptide Hydrolases,Leuciscus idus,aapp,fish,2,PART_OF_AAPPprtfFISH
C0032936,C1674690,PART_OF,Precipitins,Brama,aapp,fish,1,PART_OF_AAPPprtfFISH
C0034830,C0040478,PART_OF,Nicotinic Receptors,Torpedo,aapp,fish,1,PART_OF_AAPPprtfFISH
C0040691,C0036108,PART_OF,Transforming Growth Factors,Oncorhynchus mykiss,aapp,fish,1,PART_OF_AAPPprtfFISH
C0041236,C0328433,PART_OF,trypsin,Gadus morhua,aapp,fish,2,PART_OF_AAPPprtfFISH
C0041236,C0446376,PART_OF,trypsin,Cod,aapp,fish,19,PART_OF_AAPPprtfFISH
C0041243,C0446376,PART_OF,Trypsinogen,Cod,aapp,fish,2,PART_OF_AAPPprtfFISH
C0042210,C0036110,PART_OF,Vaccines,Salmon,aapp,fish,2,PART_OF_AAPPprtfFISH
C0042210,C0327949,PART_OF,Vaccines,Salmo salar,aapp,fish,1,PART_OF_AAPPprtfFISH
C0042210,C0329040,PART_OF,Vaccines,Trachinotus falcatus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0051980,C0327949,PART_OF,anti-IgM,Salmo salar,aapp,fish,1,PART_OF_AAPPprtfFISH
C0054543,C0041200,PART_OF,calreticulin,Salmo trutta,aapp,fish,2,PART_OF_AAPPprtfFISH
C0054869,C0007418,PART_OF,Cathepsin H,Siluriformes,aapp,fish,2,PART_OF_AAPPprtfFISH
C0054869,C0079105,PART_OF,Cathepsin H,"Catfishes, Channel",aapp,fish,9,PART_OF_AAPPprtfFISH
