cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012155,C0012644,CAUSES,Diet,Animal Disease Models,food,emod,1,CAUSES_FOODcausEMOD
C0012155,C2986594,CAUSES,Diet,Mouse Model,food,emod,2,CAUSES_FOODcausEMOD
