cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003467,C0040682,AFFECTS,Anxiety,cell transformation,mobd,celf,1,AFFECTS_MOBDafctCELF
C0004936,C0027793,AFFECTS,Mental disorders,Synaptic Transmission,mobd,celf,1,AFFECTS_MOBDafctCELF
C0008073,C0162638,AFFECTS,Developmental Disabilities,Apoptosis,mobd,celf,1,AFFECTS_MOBDafctCELF
C0009676,C0040682,AFFECTS,Confusion,cell transformation,mobd,celf,1,AFFECTS_MOBDafctCELF
C0011581,C0598958,AFFECTS,Depressive disorder,Neuroprotection,mobd,celf,2,AFFECTS_MOBDafctCELF
C0038441,C0007586,AFFECTS,"Stress Disorders, Traumatic",Cell Cycle,mobd,celf,1,AFFECTS_MOBDafctCELF
C0038441,C3494415,AFFECTS,"Stress Disorders, Traumatic",Mitochondrial Dynamics,mobd,celf,1,AFFECTS_MOBDafctCELF
C0086168,C0010813,AFFECTS,Dissociation,Cytokinesis,mobd,celf,1,AFFECTS_MOBDafctCELF
C0086168,C1155064,AFFECTS,Dissociation,NK Cell Activation,mobd,celf,1,AFFECTS_MOBDafctCELF
C0233494,C0007589,AFFECTS,Tension,Cell Differentiation process,mobd,celf,1,AFFECTS_MOBDafctCELF
C0233494,C0014139,AFFECTS,Tension,Endocytosis,mobd,celf,1,AFFECTS_MOBDafctCELF
C0233494,C1326292,AFFECTS,Tension,pore complex assembly,mobd,celf,1,AFFECTS_MOBDafctCELF
C0233494,C1523936,AFFECTS,Tension,cellular biosynthetic process,mobd,celf,1,AFFECTS_MOBDafctCELF
C0233514,C0007613,AFFECTS,Abnormal behavior,Cell physiology,mobd,celf,1,AFFECTS_MOBDafctCELF
C0233577,C0008019,AFFECTS,Mimicry,"Chemotaxis, Leukocyte",mobd,celf,1,AFFECTS_MOBDafctCELF
C0233649,C0037864,AFFECTS,Circumstantiality,Spermatogenesis,mobd,celf,1,AFFECTS_MOBDafctCELF
C0424295,C0007587,AFFECTS,Hyperactive behavior,Cell Death,mobd,celf,1,AFFECTS_MOBDafctCELF
C0424295,C0007589,AFFECTS,Hyperactive behavior,Cell Differentiation process,mobd,celf,1,AFFECTS_MOBDafctCELF
C0424295,C0042774,AFFECTS,Hyperactive behavior,Virus Replication,mobd,celf,1,AFFECTS_MOBDafctCELF
C0858952,C0004391,AFFECTS,silence,Autophagy,mobd,celf,1,AFFECTS_MOBDafctCELF
C0858952,C0007586,AFFECTS,silence,Cell Cycle,mobd,celf,1,AFFECTS_MOBDafctCELF
C0858952,C0007587,AFFECTS,silence,Cell Death,mobd,celf,1,AFFECTS_MOBDafctCELF
C0858952,C0042774,AFFECTS,silence,Virus Replication,mobd,celf,3,AFFECTS_MOBDafctCELF
C0858952,C0162638,AFFECTS,silence,Apoptosis,mobd,celf,2,AFFECTS_MOBDafctCELF
C0858952,C0600431,AFFECTS,silence,Calcium Signaling,mobd,celf,1,AFFECTS_MOBDafctCELF
C0858952,C1325881,AFFECTS,silence,biofilm formation,mobd,celf,1,AFFECTS_MOBDafctCELF
C0858952,C1622501,AFFECTS,silence,"Migration, Cell",mobd,celf,1,AFFECTS_MOBDafctCELF
C0858952,C2611812,AFFECTS,silence,signaling cascade,mobd,celf,1,AFFECTS_MOBDafctCELF
C0858952,C4245966,AFFECTS,silence,Cell restriction,mobd,celf,1,AFFECTS_MOBDafctCELF
C2362914,C0282583,AFFECTS,clinical depression,Bacterial Translocation,mobd,celf,1,AFFECTS_MOBDafctCELF
C3714756,C1156141,AFFECTS,Intellectual Disability,ribosome assembly,mobd,celf,1,AFFECTS_MOBDafctCELF
