cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012727,C0031760,LOCATION_OF,Spatial Displacement,Photoreceptors,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0012727,C0814995,LOCATION_OF,Spatial Displacement,Skin cell,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0013125,C0024432,LOCATION_OF,intravenous administration,macrophage,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0033625,C0009013,LOCATION_OF,Protein Conformation,Clone Cells,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0037775,C0483191,LOCATION_OF,Spatial Distribution,cd4 and cd8+,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0042569,C0027882,LOCATION_OF,Vertical Dimension,Neurons,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0042826,C0024880,LOCATION_OF,Visual Fields,mast cell,spco,cell,2,LOCATION_OF_SPCOlocfCELL
C0079220,C0440752,LOCATION_OF,Destination,Inflammatory cell,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0079220,C3850017,LOCATION_OF,Destination,Endothelial Progenitor Cells,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0162807,C0009013,LOCATION_OF,"Protein Structure, Secondary",Clone Cells,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0162807,C0024264,LOCATION_OF,"Protein Structure, Secondary",Lymphocyte,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0162807,C2708700,LOCATION_OF,"Protein Structure, Secondary",Immature cells,spco,cell,2,LOCATION_OF_SPCOlocfCELL
C0175566,C0007600,LOCATION_OF,Open,Cultured Cell Line,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0175566,C1522260,LOCATION_OF,Open,Connective Tissue - Fibroblasts (MMHCC),spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0205052,C0014597,LOCATION_OF,rectal,Epithelial Cells,spco,cell,7,LOCATION_OF_SPCOlocfCELL
C0205052,C0085983,LOCATION_OF,rectal,"Cell Line, Tumor",spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0205052,C0086574,LOCATION_OF,rectal,Lymphoid Cells,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0205052,C0225336,LOCATION_OF,rectal,Endothelial Cells,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0205052,C0682523,LOCATION_OF,rectal,Human Cell Line,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0205052,C1512944,LOCATION_OF,rectal,Intraepithelial Lymphocytes,spco,cell,2,LOCATION_OF_SPCOlocfCELL
C0205052,C3849991,LOCATION_OF,rectal,Glandular Epithelial Cells,spco,cell,4,LOCATION_OF_SPCOlocfCELL
C0205064,C0427889,LOCATION_OF,Cervical,Vaginal epithelial cell,spco,cell,2,LOCATION_OF_SPCOlocfCELL
C0205070,C0011306,LOCATION_OF,Testiculo-,Dendritic Cells,spco,cell,1,LOCATION_OF_SPCOlocfCELL
C0205070,C0014597,LOCATION_OF,Testiculo-,Epithelial Cells,spco,cell,1,LOCATION_OF_SPCOlocfCELL
