cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036646,C2986594,LOCATION_OF,Senile cataract,Mouse Model,acab,emod,1,LOCATION_OF_ACABlocfEMOD
C0333304,C2986594,LOCATION_OF,Neuropathic ulcer,Mouse Model,acab,emod,1,LOCATION_OF_ACABlocfEMOD
C0740391,C0012644,LOCATION_OF,Middle Cerebral Artery Occlusion,Animal Disease Models,acab,emod,1,LOCATION_OF_ACABlocfEMOD
C0740391,C2986594,LOCATION_OF,Middle Cerebral Artery Occlusion,Mouse Model,acab,emod,4,LOCATION_OF_ACABlocfEMOD
