cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003063,C0003070,INTERACTS_WITH,"Animals, Domestic","Animals, Wild",anim,anim,7,INTERACTS_WITH_ANIMitawANIM
C0003070,C0003063,INTERACTS_WITH,"Animals, Wild","Animals, Domestic",anim,anim,5,INTERACTS_WITH_ANIMitawANIM
C0003070,C0562690,INTERACTS_WITH,"Animals, Wild",Carnivore,anim,anim,1,INTERACTS_WITH_ANIMitawANIM
C0003070,C2936506,INTERACTS_WITH,"Animals, Wild",Livestock,anim,anim,2,INTERACTS_WITH_ANIMitawANIM
C0162318,C1547282,INTERACTS_WITH,Farm Animals,Show,anim,anim,1,INTERACTS_WITH_ANIMitawANIM
C0562690,C0003070,INTERACTS_WITH,Carnivore,"Animals, Wild",anim,anim,1,INTERACTS_WITH_ANIMitawANIM
C0598744,C2936506,INTERACTS_WITH,juvenile animal,Livestock,anim,anim,1,INTERACTS_WITH_ANIMitawANIM
C0599779,C0003065,INTERACTS_WITH,Animal Model,"Animals, Newborn",anim,anim,1,INTERACTS_WITH_ANIMitawANIM
C0869004,C2936506,INTERACTS_WITH,pests,Livestock,anim,anim,3,INTERACTS_WITH_ANIMitawANIM
C1563350,C2936506,INTERACTS_WITH,Working animal,Livestock,anim,anim,1,INTERACTS_WITH_ANIMitawANIM
C2936506,C0003070,INTERACTS_WITH,Livestock,"Animals, Wild",anim,anim,4,INTERACTS_WITH_ANIMitawANIM
C2936506,C1563350,INTERACTS_WITH,Livestock,Working animal,anim,anim,2,INTERACTS_WITH_ANIMitawANIM
