cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0018330,HIGHER_THAN,adenosine,guanosine,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0010843,C0018321,HIGHER_THAN,cytosine,guanine,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0012854,C0012935,HIGHER_THAN,DNA,"DNA, Single-Stranded",bacs,nnon,3,HIGHER_THAN_BACShghtNNON
C0012854,C0028630,HIGHER_THAN,DNA,Nucleotides,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0012854,C0035736,HIGHER_THAN,DNA,"RNA, Viral",bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0013900,C0035525,HIGHER_THAN,ellagic acid,ribavirin,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0027270,C3830537,HIGHER_THAN,nicotinamide adenine dinucleotide (NAD),Deoxyribonucleotide Triphosphate,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0028606,C0028630,HIGHER_THAN,Nucleic Acids,Nucleotides,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0032136,C0086022,HIGHER_THAN,Plasmids,Cloning Vectors,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0035693,C0028630,HIGHER_THAN,"RNA, Double-Stranded",Nucleotides,bacs,nnon,7,HIGHER_THAN_BACShghtNNON
C0035693,C3272452,HIGHER_THAN,"RNA, Double-Stranded",Single-Stranded RNA,bacs,nnon,3,HIGHER_THAN_BACShghtNNON
C0035701,C0035736,HIGHER_THAN,Ribosomal RNA,"RNA, Viral",bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0065335,C0733521,HIGHER_THAN,lycorine,Ara-C,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0079925,C0028953,HIGHER_THAN,Antisense Oligonucleotides,Oligonucleotides,bacs,nnon,2,HIGHER_THAN_BACShghtNNON
C0282523,C0028630,HIGHER_THAN,CpG Islands,Nucleotides,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C0600493,C0028630,HIGHER_THAN,5' Untranslated Regions,Nucleotides,bacs,nnon,2,HIGHER_THAN_BACShghtNNON
C0806359,C3272453,HIGHER_THAN,Herpes simplex virus 1 DNA,Genomic DNA,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C1099354,C2930586,HIGHER_THAN,"RNA, Small Interfering",Short Hairpin RNA,bacs,nnon,2,HIGHER_THAN_BACShghtNNON
C1099354,C3272452,HIGHER_THAN,"RNA, Small Interfering",Single-Stranded RNA,bacs,nnon,2,HIGHER_THAN_BACShghtNNON
C1764827,C0017066,HIGHER_THAN,Isolate - microorganism,ganciclovir,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C1999216,C0035525,HIGHER_THAN,Inhibitor,ribavirin,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C1999216,C2930586,HIGHER_THAN,Inhibitor,Short Hairpin RNA,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C2605812,C0045093,HIGHER_THAN,gemcitabine triphosphate,gemcitabine,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C2715771,C0035525,HIGHER_THAN,banlangen,ribavirin,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C2975145,C0010734,HIGHER_THAN,RG 7128,Cytidine Triphosphate,bacs,nnon,1,HIGHER_THAN_BACShghtNNON
C3494264,C0028630,HIGHER_THAN,"RNA, Long Untranslated",Nucleotides,bacs,nnon,3,HIGHER_THAN_BACShghtNNON
