cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017296,C0032521,COMPARED_WITH,gene therapy,Polymers,topp,bodm,1,COMPARED_WITH_TOPPcpwtBODM
C1511790,C0032474,COMPARED_WITH,Detection,Polyesters,topp,bodm,1,COMPARED_WITH_TOPPcpwtBODM
