cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0005595,PROCESS_OF,Acclimatization,Aves,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0000934,C0008051,PROCESS_OF,Acclimatization,Chickens,orgf,bird,3,PROCESS_OF_ORGFprcfBIRD
C0000934,C0032850,PROCESS_OF,Acclimatization,"Fowls, Domestic",orgf,bird,5,PROCESS_OF_ORGFprcfBIRD
C0000934,C0325328,PROCESS_OF,Acclimatization,Wild bird,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0000934,C0325589,PROCESS_OF,Acclimatization,Galliformes,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0000934,C0325905,PROCESS_OF,Acclimatization,Columbiformes,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0000934,C0325912,PROCESS_OF,Acclimatization,Columbidae,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0000934,C0326116,PROCESS_OF,Acclimatization,Family Apodidae,orgf,bird,4,PROCESS_OF_ORGFprcfBIRD
C0000934,C0326483,PROCESS_OF,Acclimatization,Blue tit,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0000934,C3669435,PROCESS_OF,Acclimatization,Embryonated chicken egg,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0000934,C3669679,PROCESS_OF,Acclimatization,Chicken for meat production,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0003618,C0005595,PROCESS_OF,Desire for food,Aves,orgf,bird,3,PROCESS_OF_ORGFprcfBIRD
C0003618,C0032850,PROCESS_OF,Desire for food,"Fowls, Domestic",orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0004048,C0005595,PROCESS_OF,Inspiration function,Aves,orgf,bird,3,PROCESS_OF_ORGFprcfBIRD
C0004048,C1046445,PROCESS_OF,Inspiration function,Picus,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006147,C0325628,PROCESS_OF,Breast Feeding,Meleagris gallopavo,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006147,C1046445,PROCESS_OF,Breast Feeding,Picus,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C0005595,PROCESS_OF,Breeding,Aves,orgf,bird,25,PROCESS_OF_ORGFprcfBIRD
C0006159,C0006824,PROCESS_OF,Breeding,Serinus,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C0008051,PROCESS_OF,Breeding,Chickens,orgf,bird,29,PROCESS_OF_ORGFprcfBIRD
C0006159,C0013268,PROCESS_OF,Breeding,Ducks,orgf,bird,8,PROCESS_OF_ORGFprcfBIRD
C0006159,C0017225,PROCESS_OF,Breeding,Geese,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C0032850,PROCESS_OF,Breeding,"Fowls, Domestic",orgf,bird,16,PROCESS_OF_ORGFprcfBIRD
C0006159,C0325328,PROCESS_OF,Breeding,Wild bird,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C0325505,PROCESS_OF,Breeding,Cairinini,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C0325521,PROCESS_OF,Breeding,Branta canadensis,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C0325609,PROCESS_OF,Breeding,Family Numididae,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0006159,C0325628,PROCESS_OF,Breeding,Meleagris gallopavo,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0006159,C0325635,PROCESS_OF,Breeding,Family Phasianidae,orgf,bird,3,PROCESS_OF_ORGFprcfBIRD
C0006159,C0325862,PROCESS_OF,Breeding,Skua,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C0325912,PROCESS_OF,Breeding,Columbidae,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C0326833,PROCESS_OF,Breeding,Taeniopygia guttata,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C0999387,PROCESS_OF,Breeding,Aptenodytes patagonicus,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C1012695,PROCESS_OF,Breeding,Phoebetria fusca,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C1033886,PROCESS_OF,Breeding,Eudyptes chrysocome,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0006159,C1061139,PROCESS_OF,Breeding,Phalacrocorax aristotelis,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C1260943,PROCESS_OF,Breeding,Anas platyrhynchos,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C1296263,PROCESS_OF,Breeding,Chinese white goose,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C3669435,PROCESS_OF,Breeding,Embryonated chicken egg,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C3669471,PROCESS_OF,Breeding,Chicken laying egg for human food,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0006159,C3669679,PROCESS_OF,Breeding,Chicken for meat production,orgf,bird,8,PROCESS_OF_ORGFprcfBIRD
C0009253,C0005595,PROCESS_OF,Coitus,Aves,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0009253,C1046445,PROCESS_OF,Coitus,Picus,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0009253,C1232424,PROCESS_OF,Coitus,Buteo solitarius (organism),orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0009253,C3669468,PROCESS_OF,Coitus,Young turkey,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0009637,C0005595,PROCESS_OF,Conception,Aves,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0009637,C0326287,PROCESS_OF,Conception,Ant-thrush (organism),orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0005595,PROCESS_OF,Cessation of life,Aves,orgf,bird,157,PROCESS_OF_ORGFprcfBIRD
C0011065,C0008051,PROCESS_OF,Cessation of life,Chickens,orgf,bird,91,PROCESS_OF_ORGFprcfBIRD
C0011065,C0013268,PROCESS_OF,Cessation of life,Ducks,orgf,bird,6,PROCESS_OF_ORGFprcfBIRD
C0011065,C0017225,PROCESS_OF,Cessation of life,Geese,orgf,bird,3,PROCESS_OF_ORGFprcfBIRD
C0011065,C0032850,PROCESS_OF,Cessation of life,"Fowls, Domestic",orgf,bird,80,PROCESS_OF_ORGFprcfBIRD
C0011065,C0041401,PROCESS_OF,Cessation of life,Meleagridinae,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0325328,PROCESS_OF,Cessation of life,Wild bird,orgf,bird,19,PROCESS_OF_ORGFprcfBIRD
C0011065,C0325331,PROCESS_OF,Cessation of life,Spheniscidae,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0325393,PROCESS_OF,Cessation of life,Pelecanus erythrorhynchos,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0325528,PROCESS_OF,Cessation of life,Genus Cygnus,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0325628,PROCESS_OF,Cessation of life,Meleagris gallopavo,orgf,bird,8,PROCESS_OF_ORGFprcfBIRD
C0011065,C0325635,PROCESS_OF,Cessation of life,Family Phasianidae,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0011065,C0325864,PROCESS_OF,Cessation of life,Stercorarius maccormicki,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0325881,PROCESS_OF,Cessation of life,Tern (organism),orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0325912,PROCESS_OF,Cessation of life,Columbidae,orgf,bird,4,PROCESS_OF_ORGFprcfBIRD
C0011065,C0326067,PROCESS_OF,Cessation of life,Strigiformes,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0326116,PROCESS_OF,Cessation of life,Family Apodidae,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0326390,PROCESS_OF,Cessation of life,Corvidae,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0326391,PROCESS_OF,Cessation of life,Crow,orgf,bird,8,PROCESS_OF_ORGFprcfBIRD
C0011065,C0326403,PROCESS_OF,Cessation of life,Bluejay,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0326915,PROCESS_OF,Cessation of life,Finches,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0011065,C0600539,PROCESS_OF,Cessation of life,Ratites,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C0999387,PROCESS_OF,Cessation of life,Aptenodytes patagonicus,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C1006590,PROCESS_OF,Cessation of life,Gavia immer,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C1033886,PROCESS_OF,Cessation of life,Eudyptes chrysocome,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C1046445,PROCESS_OF,Cessation of life,Picus,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0011065,C1081172,PROCESS_OF,Cessation of life,Tympanuchus,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C1301020,PROCESS_OF,Cessation of life,Genus Larus (organism),orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C2658720,PROCESS_OF,Cessation of life,Gymnomyza samoensis (organism),orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0011065,C2698565,PROCESS_OF,Cessation of life,Broiler chicken,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0011065,C3669468,PROCESS_OF,Cessation of life,Young turkey,orgf,bird,3,PROCESS_OF_ORGFprcfBIRD
C0011065,C3669471,PROCESS_OF,Cessation of life,Chicken laying egg for human food,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011065,C3669677,PROCESS_OF,Cessation of life,Young chicken,orgf,bird,22,PROCESS_OF_ORGFprcfBIRD
C0011065,C3669679,PROCESS_OF,Cessation of life,Chicken for meat production,orgf,bird,4,PROCESS_OF_ORGFprcfBIRD
C0011135,C0008051,PROCESS_OF,Defecation,Chickens,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0011135,C3669679,PROCESS_OF,Defecation,Chicken for meat production,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0012238,C0005595,PROCESS_OF,Digestion,Aves,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
C0013470,C0005595,PROCESS_OF,Eating,Aves,orgf,bird,6,PROCESS_OF_ORGFprcfBIRD
C0013470,C0008051,PROCESS_OF,Eating,Chickens,orgf,bird,7,PROCESS_OF_ORGFprcfBIRD
C0013470,C0032850,PROCESS_OF,Eating,"Fowls, Domestic",orgf,bird,7,PROCESS_OF_ORGFprcfBIRD
C0013470,C0325912,PROCESS_OF,Eating,Columbidae,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0014653,C0008051,PROCESS_OF,Equilibrium,Chickens,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0014653,C0013268,PROCESS_OF,Equilibrium,Ducks,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0014653,C0032850,PROCESS_OF,Equilibrium,"Fowls, Domestic",orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0014653,C0325628,PROCESS_OF,Equilibrium,Meleagris gallopavo,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0014653,C0326711,PROCESS_OF,Equilibrium,Sturnus vulgaris,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0015895,C0008051,PROCESS_OF,Fertility,Chickens,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0015895,C3669435,PROCESS_OF,Fertility,Embryonated chicken egg,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0018270,C0005595,PROCESS_OF,Growth,Aves,orgf,bird,4,PROCESS_OF_ORGFprcfBIRD
C0018270,C0008051,PROCESS_OF,Growth,Chickens,orgf,bird,7,PROCESS_OF_ORGFprcfBIRD
C0018270,C0017225,PROCESS_OF,Growth,Geese,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0018270,C0032850,PROCESS_OF,Growth,"Fowls, Domestic",orgf,bird,9,PROCESS_OF_ORGFprcfBIRD
C0018270,C0325528,PROCESS_OF,Growth,Genus Cygnus,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0018270,C0325628,PROCESS_OF,Growth,Meleagris gallopavo,orgf,bird,4,PROCESS_OF_ORGFprcfBIRD
C0018270,C0326116,PROCESS_OF,Growth,Family Apodidae,orgf,bird,4,PROCESS_OF_ORGFprcfBIRD
C0018270,C0326833,PROCESS_OF,Growth,Taeniopygia guttata,orgf,bird,1,PROCESS_OF_ORGFprcfBIRD
C0018270,C0999213,PROCESS_OF,Growth,Chen,orgf,bird,2,PROCESS_OF_ORGFprcfBIRD
