cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0001128,COMPARED_WITH,ethanol,Acids,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0001975,C0001128,COMPARED_WITH,Alcohols,Acids,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0002508,C0023688,COMPARED_WITH,Amines,Ligands,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0014630,C0023688,COMPARED_WITH,Epoxy Compounds,Ligands,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0014898,C0001128,COMPARED_WITH,Esters,Acids,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0034428,C0023688,COMPARED_WITH,Quinolones,Ligands,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0041006,C0001128,COMPARED_WITH,Trihalomethanes,Acids,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0075810,C0220806,COMPARED_WITH,tanshinone,Chemicals,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0614745,C0001128,COMPARED_WITH,tylophorinidine,Acids,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0718566,C0023688,COMPARED_WITH,Anti-Fungal,Ligands,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C0812407,C0001128,COMPARED_WITH,Glucuronide,Acids,orch,chem,1,COMPARED_WITH_ORCHcpwtCHEM
C4743378,C0023688,COMPARED_WITH,2H-chromen-2-one,Ligands,orch,chem,2,COMPARED_WITH_ORCHcpwtCHEM
