cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000983,C0043047,COEXISTS_WITH,acetic acid,water,irda,inch,10,COEXISTS_WITH_IRDAcxwtINCH
C0000983,C0359299,COEXISTS_WITH,acetic acid,sterile water,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0000983,C0790233,COEXISTS_WITH,acetic acid,Distilled water,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0000983,C0991883,COEXISTS_WITH,acetic acid,purified water,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0001771,C0043047,COEXISTS_WITH,agar,water,irda,inch,3,COEXISTS_WITH_IRDAcxwtINCH
C0001771,C0359299,COEXISTS_WITH,agar,sterile water,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0001771,C0790233,COEXISTS_WITH,agar,Distilled water,irda,inch,4,COEXISTS_WITH_IRDAcxwtINCH
C0005023,C0043047,COEXISTS_WITH,benzaldehyde,water,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0006247,C0008203,COEXISTS_WITH,Bromphenol Blue,Chlorides,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0006247,C1512523,COEXISTS_WITH,Bromphenol Blue,hydrochloride,irda,inch,2,COEXISTS_WITH_IRDAcxwtINCH
C0006353,C0020746,COEXISTS_WITH,Buffers,Ice,irda,inch,2,COEXISTS_WITH_IRDAcxwtINCH
C0006353,C0037494,COEXISTS_WITH,Buffers,sodium chloride,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0006353,C0043047,COEXISTS_WITH,Buffers,water,irda,inch,9,COEXISTS_WITH_IRDAcxwtINCH
C0006353,C0053942,COEXISTS_WITH,Buffers,Borax,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0006353,C0055134,COEXISTS_WITH,Buffers,cesium chloride,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0006353,C0069590,COEXISTS_WITH,Buffers,ORALIT,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
C0006353,C0071778,COEXISTS_WITH,Buffers,potassium phosphate,irda,inch,1,COEXISTS_WITH_IRDAcxwtINCH
