cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007012,C3536832,HIGHER_THAN,carbon dioxide,air,bacs,inch,1,HIGHER_THAN_BACShghtINCH
C0009148,C0076733,HIGHER_THAN,cobalt,titanium dioxide,bacs,inch,1,HIGHER_THAN_BACShghtINCH
C0019134,C0445115,HIGHER_THAN,heparin,Normal saline,bacs,inch,1,HIGHER_THAN_BACShghtINCH
C0044576,C0043047,HIGHER_THAN,1-palmitoyl-2-oleoylphosphatidylcholine,water,bacs,inch,1,HIGHER_THAN_BACShghtINCH
C0056912,C0051522,HIGHER_THAN,cytidylyl-3'-5'-guanosine,aluminum sulfate,bacs,inch,1,HIGHER_THAN_BACShghtINCH
