cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004916,C0001554,LOCATION_OF,Beds,Administration occupational activities,mnob,ocac,1,LOCATION_OF_MNOBlocfOCAC
C0033168,C0001554,LOCATION_OF,Prisons,Administration occupational activities,mnob,ocac,2,LOCATION_OF_MNOBlocfOCAC
C0036375,C0001554,LOCATION_OF,School,Administration occupational activities,mnob,ocac,2,LOCATION_OF_MNOBlocfOCAC
C0041740,C3242187,LOCATION_OF,Universities,healthcare operations,mnob,ocac,2,LOCATION_OF_MNOBlocfOCAC
C0262774,C0033161,LOCATION_OF,Air Purifiers (device),Printing,mnob,ocac,1,LOCATION_OF_MNOBlocfOCAC
C0337651,C0001554,LOCATION_OF,Orphanages,Administration occupational activities,mnob,ocac,1,LOCATION_OF_MNOBlocfOCAC
C0442514,C0043227,LOCATION_OF,Hotel,Work,mnob,ocac,1,LOCATION_OF_MNOBlocfOCAC
C0457933,C0043227,LOCATION_OF,Residential flat,Work,mnob,ocac,1,LOCATION_OF_MNOBlocfOCAC
C1547538,C0001554,LOCATION_OF,Facility,Administration occupational activities,mnob,ocac,1,LOCATION_OF_MNOBlocfOCAC
C1547538,C0009847,LOCATION_OF,Facility,containment,mnob,ocac,1,LOCATION_OF_MNOBlocfOCAC
C1547538,C3242187,LOCATION_OF,Facility,healthcare operations,mnob,ocac,1,LOCATION_OF_MNOBlocfOCAC
