cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004461,C0002055,LOCATION_OF,Axon,Alkalies,celc,inch,1,LOCATION_OF_CELClocfINCH
C0004461,C0037098,LOCATION_OF,Axon,silicon dioxide,celc,inch,1,LOCATION_OF_CELClocfINCH
C0004461,C0969698,LOCATION_OF,Axon,Reactive Nitrogen Species,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007603,C0002055,LOCATION_OF,Plasma membrane,Alkalies,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007603,C0002607,LOCATION_OF,Plasma membrane,ammonia,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007603,C0008203,LOCATION_OF,Plasma membrane,Chlorides,celc,inch,2,LOCATION_OF_CELClocfINCH
C0007603,C0020746,LOCATION_OF,Plasma membrane,Ice,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007603,C0021966,LOCATION_OF,Plasma membrane,Iodides,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007603,C0043047,LOCATION_OF,Plasma membrane,water,celc,inch,6,LOCATION_OF_CELClocfINCH
C0007603,C0043491,LOCATION_OF,Plasma membrane,zinc oxide,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007603,C0051522,LOCATION_OF,Plasma membrane,aluminum sulfate,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007603,C0141925,LOCATION_OF,Plasma membrane,Selenate,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007603,C0146894,LOCATION_OF,Plasma membrane,triphosphate,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007603,C0969698,LOCATION_OF,Plasma membrane,Reactive Nitrogen Species,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007623,C0006222,LOCATION_OF,Cell Wall,Bromides,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007623,C0008203,LOCATION_OF,Cell Wall,Chlorides,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007623,C0021966,LOCATION_OF,Cell Wall,Iodides,celc,inch,1,LOCATION_OF_CELClocfINCH
C0007623,C0043047,LOCATION_OF,Cell Wall,water,celc,inch,1,LOCATION_OF_CELClocfINCH
