cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020964,C0004391,COEXISTS_WITH,Immunity,Autophagy,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0020964,C0024262,COEXISTS_WITH,Immunity,Lymphocyte Activation,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0020964,C0042774,COEXISTS_WITH,Immunity,Virus Replication,phsf,celf,2,COEXISTS_WITH_PHSFcxwtCELF
C0020964,C0206431,COEXISTS_WITH,Immunity,Antigen Presentation,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0020964,C1160716,COEXISTS_WITH,Immunity,viral transmission,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0020964,C1257986,COEXISTS_WITH,Immunity,Cross-Presentation,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0020964,C1318468,COEXISTS_WITH,Immunity,cell mediated immune response,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0020964,C1327414,COEXISTS_WITH,Immunity,cytokine secretion,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0035203,C0162638,COEXISTS_WITH,Respiration,Apoptosis,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0035203,C3157065,COEXISTS_WITH,Respiration,dendritic cell differentiation,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0035203,C3494456,COEXISTS_WITH,Respiration,Mitochondrial Biogenesis,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0035203,C3820816,COEXISTS_WITH,Respiration,quiescence,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0035245,C2265405,COEXISTS_WITH,Respiratory physiology,senescence function,phsf,celf,2,COEXISTS_WITH_PHSFcxwtCELF
C0149784,C0162638,COEXISTS_WITH,biological adaptation to stress,Apoptosis,phsf,celf,2,COEXISTS_WITH_PHSFcxwtCELF
C0231999,C1160716,COEXISTS_WITH,Airflow,viral transmission,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0232338,C1159339,COEXISTS_WITH,Blood flow,Protein Secretion,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0242732,C0042774,COEXISTS_WITH,Tropism,Virus Replication,phsf,celf,2,COEXISTS_WITH_PHSFcxwtCELF
C0242732,C1516375,COEXISTS_WITH,Tropism,Cellular Tropism,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C0004391,COEXISTS_WITH,Uptake,Autophagy,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C0007595,COEXISTS_WITH,Uptake,Cell Growth,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C0014139,COEXISTS_WITH,Uptake,Endocytosis,phsf,celf,4,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C0015283,COEXISTS_WITH,Uptake,Exocytosis,phsf,celf,2,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C0037083,COEXISTS_WITH,Uptake,Signal Transduction,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C0042774,COEXISTS_WITH,Uptake,Virus Replication,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C0079396,COEXISTS_WITH,Uptake,G2 Phase,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C1159527,COEXISTS_WITH,Uptake,glucose uptake,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C1160698,COEXISTS_WITH,Uptake,viral budding,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C1325881,COEXISTS_WITH,Uptake,biofilm formation,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C1326169,COEXISTS_WITH,Uptake,microglial cell activation,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C1514121,COEXISTS_WITH,Uptake,Nerve Cell Survival,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C1524026,COEXISTS_WITH,Uptake,"Metabolic Process, Cellular",phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C3156642,COEXISTS_WITH,Uptake,clathrin-dependent endocytosis,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C3271951,COEXISTS_WITH,Uptake,macropinocytosis,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C3820816,COEXISTS_WITH,Uptake,quiescence,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0243144,C5197898,COEXISTS_WITH,Uptake,Microautophagy,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0596761,C0007613,COEXISTS_WITH,Immunosenescence,Cell physiology,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0678209,C0004391,COEXISTS_WITH,Adaptive Immunity,Autophagy,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0678209,C0206430,COEXISTS_WITH,Adaptive Immunity,Antigen Processing,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0751982,C0008018,COEXISTS_WITH,Neutrophil Infiltration,Chemotaxis,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C0751982,C1371834,COEXISTS_WITH,Neutrophil Infiltration,Decreased Phagocytosis,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C1512827,C1326120,COEXISTS_WITH,Interferon Signaling Process,cell activation,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C1514892,C0037083,COEXISTS_WITH,Resistance Process,Signal Transduction,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C1514892,C0042774,COEXISTS_WITH,Resistance Process,Virus Replication,phsf,celf,3,COEXISTS_WITH_PHSFcxwtCELF
C1514892,C0162638,COEXISTS_WITH,Resistance Process,Apoptosis,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C1514892,C0301896,COEXISTS_WITH,Resistance Process,Cell-Mediated Cytolysis,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C1704520,C1159342,COEXISTS_WITH,Primary Respiratory Mechanism,Secretory Pathway,phsf,celf,6,COEXISTS_WITH_PHSFcxwtCELF
C1704520,C1160692,COEXISTS_WITH,Primary Respiratory Mechanism,virus maturation,phsf,celf,3,COEXISTS_WITH_PHSFcxwtCELF
C2262744,C0042774,COEXISTS_WITH,lipid homeostasis,Virus Replication,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C3714584,C0004391,COEXISTS_WITH,"Transformation, function",Autophagy,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C3714584,C0007590,COEXISTS_WITH,"Transformation, function",Cell division,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C3714584,C0040682,COEXISTS_WITH,"Transformation, function",cell transformation,phsf,celf,3,COEXISTS_WITH_PHSFcxwtCELF
C3714584,C0042774,COEXISTS_WITH,"Transformation, function",Virus Replication,phsf,celf,1,COEXISTS_WITH_PHSFcxwtCELF
C4520800,C1160520,COEXISTS_WITH,Hydration,oocyte maturation,phsf,celf,2,COEXISTS_WITH_PHSFcxwtCELF
