cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001675,C0022023,LOCATION_OF,Adult,Ions,aggp,elii,1,LOCATION_OF_AGGPlocfELII
C0008059,C0006632,LOCATION_OF,Child,cadmium,aggp,elii,1,LOCATION_OF_AGGPlocfELII
C0008059,C0011744,LOCATION_OF,Child,Deuterium,aggp,elii,2,LOCATION_OF_AGGPlocfELII
C0008059,C0023175,LOCATION_OF,Child,lead,aggp,elii,1,LOCATION_OF_AGGPlocfELII
C0021289,C0011744,LOCATION_OF,"Infant, Newborn",Deuterium,aggp,elii,2,LOCATION_OF_AGGPlocfELII
C0021289,C0033727,LOCATION_OF,"Infant, Newborn",Protons,aggp,elii,1,LOCATION_OF_AGGPlocfELII
C4048294,C0020275,LOCATION_OF,Preterm Infant,hydrogen,aggp,elii,1,LOCATION_OF_AGGPlocfELII
