cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027950,C0038836,PRODUCES,neutrophil,Superoxides,cell,elii,1,PRODUCES_CELLprodELII
C0031307,C0038836,PRODUCES,Phagocytes,Superoxides,cell,elii,1,PRODUCES_CELLprodELII
