cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003461,C0043047,LOCATION_OF,Anus,water,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0003483,C0002055,LOCATION_OF,Aorta,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0003483,C0020746,LOCATION_OF,Aorta,Ice,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0003483,C3536832,LOCATION_OF,Aorta,air,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0003617,C0016327,LOCATION_OF,Appendix,Fluorides,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0003842,C0002607,LOCATION_OF,Arteries,ammonia,bpoc,inch,4,LOCATION_OF_BPOClocfINCH
C0003842,C0005367,LOCATION_OF,Arteries,Bicarbonates,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0003842,C3536832,LOCATION_OF,Arteries,air,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0004895,C0002055,LOCATION_OF,Beak,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0004895,C0043047,LOCATION_OF,Beak,water,bpoc,inch,2,LOCATION_OF_BPOClocfINCH
C0005682,C0002055,LOCATION_OF,Urinary Bladder,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0005847,C0021966,LOCATION_OF,Blood Vessel,Iodides,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0005847,C0038720,LOCATION_OF,Blood Vessel,"Sulfates, Inorganic",bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0005847,C0043047,LOCATION_OF,Blood Vessel,water,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0005847,C0141925,LOCATION_OF,Blood Vessel,Selenate,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0006104,C0002055,LOCATION_OF,Brain,Alkalies,bpoc,inch,21,LOCATION_OF_BPOClocfINCH
C0006104,C0020281,LOCATION_OF,Brain,hydrogen peroxide,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0006104,C0020362,LOCATION_OF,Brain,Hydroxylamine,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0006104,C0025552,LOCATION_OF,Brain,Metals,bpoc,inch,2,LOCATION_OF_BPOClocfINCH
C0006104,C0043047,LOCATION_OF,Brain,water,bpoc,inch,22,LOCATION_OF_BPOClocfINCH
C0006104,C0772313,LOCATION_OF,Brain,colloidal silver,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0006121,C0002055,LOCATION_OF,Brain Stem,Alkalies,bpoc,inch,2,LOCATION_OF_BPOClocfINCH
C0006141,C0733770,LOCATION_OF,Breast,Alhydrogel,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0006255,C0002055,LOCATION_OF,Bronchi,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0006255,C0037494,LOCATION_OF,Bronchi,sodium chloride,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0006255,C3536832,LOCATION_OF,Bronchi,air,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0007531,C0002055,LOCATION_OF,Cecum,Alkalies,bpoc,inch,4,LOCATION_OF_BPOClocfINCH
C0007531,C0043047,LOCATION_OF,Cecum,water,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0007765,C0002055,LOCATION_OF,Cerebellum,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0007776,C0043047,LOCATION_OF,Cerebral cortex,water,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0008779,C0002055,LOCATION_OF,Ciliary Body,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0008919,C0002055,LOCATION_OF,Claw,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0009195,C0002055,LOCATION_OF,Cochlear structure,Alkalies,bpoc,inch,2,LOCATION_OF_BPOClocfINCH
C0009368,C0002607,LOCATION_OF,Colon structure (body structure),ammonia,bpoc,inch,2,LOCATION_OF_BPOClocfINCH
C0009368,C0043047,LOCATION_OF,Colon structure (body structure),water,bpoc,inch,2,LOCATION_OF_BPOClocfINCH
C0009368,C4759711,LOCATION_OF,Colon structure (body structure),Sand,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0010031,C0002055,LOCATION_OF,Cornea,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0010031,C0043047,LOCATION_OF,Cornea,water,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0010031,C0357197,LOCATION_OF,Cornea,calcium salts,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0010040,C0043047,LOCATION_OF,Corneal Stroma,water,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0010268,C0002055,LOCATION_OF,Cranial Nerves,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0010352,C0043047,LOCATION_OF,Avian crop,water,bpoc,inch,5,LOCATION_OF_BPOClocfINCH
C0011666,C3536832,LOCATION_OF,Descending aorta,air,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0012144,C0002607,LOCATION_OF,Structure of diencephalon,ammonia,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0013303,C0005367,LOCATION_OF,Duodenum,Bicarbonates,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0013303,C0025552,LOCATION_OF,Duodenum,Metals,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0013303,C3536832,LOCATION_OF,Duodenum,air,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0013443,C0002055,LOCATION_OF,Ear structure,Alkalies,bpoc,inch,9,LOCATION_OF_BPOClocfINCH
C0013444,C0002055,LOCATION_OF,External auditory canal structure,Alkalies,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0014876,C3536832,LOCATION_OF,Esophagus,air,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0015385,C0596072,LOCATION_OF,Limb structure,amino group,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0015385,C0700307,LOCATION_OF,Limb structure,hydroxyl group,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0015385,C3536832,LOCATION_OF,Limb structure,air,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0015392,C0002607,LOCATION_OF,Eye,ammonia,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0015392,C0025552,LOCATION_OF,Eye,Metals,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0015392,C0043047,LOCATION_OF,Eye,water,bpoc,inch,5,LOCATION_OF_BPOClocfINCH
C0015392,C0205688,LOCATION_OF,Eye,Limestone,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0015392,C0757156,LOCATION_OF,Eye,fortune,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
C0015392,C3536832,LOCATION_OF,Eye,air,bpoc,inch,3,LOCATION_OF_BPOClocfINCH
C0015392,C4759711,LOCATION_OF,Eye,Sand,bpoc,inch,1,LOCATION_OF_BPOClocfINCH
