cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003781,C4707278,INTERACTS_WITH,argon,Noble gas,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0003818,C0018026,INTERACTS_WITH,arsenic,gold,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0003818,C0023175,INTERACTS_WITH,arsenic,lead,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0003818,C0037125,INTERACTS_WITH,arsenic,Silver,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0006632,C2348259,INTERACTS_WITH,cadmium,Dietary Cadmium,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0007009,C0022023,INTERACTS_WITH,Carbon,Ions,elii,elii,3,INTERACTS_WITH_ELIIitawELII
C0007009,C2936695,INTERACTS_WITH,Carbon,Graphene,elii,elii,2,INTERACTS_WITH_ELIIitawELII
C0008209,C0347988,INTERACTS_WITH,chlorine,"Metals, Heavy",elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0013852,C0003075,INTERACTS_WITH,Electrons,Anions,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0013852,C0018026,INTERACTS_WITH,Electrons,gold,elii,elii,2,INTERACTS_WITH_ELIIitawELII
C0013852,C0022023,INTERACTS_WITH,Electrons,Ions,elii,elii,2,INTERACTS_WITH_ELIIitawELII
C0013852,C0033727,INTERACTS_WITH,Electrons,Protons,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0013852,C0567415,INTERACTS_WITH,Electrons,Atom (substance),elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0018026,C0030230,INTERACTS_WITH,gold,palladium,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0018026,C0032207,INTERACTS_WITH,gold,platinum,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0018026,C0037107,INTERACTS_WITH,gold,silicon,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0018026,C0037125,INTERACTS_WITH,gold,Silver,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0022023,C0007009,INTERACTS_WITH,Ions,Carbon,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0022023,C0031705,INTERACTS_WITH,Ions,phosphorus,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0022023,C0032207,INTERACTS_WITH,Ions,platinum,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0022023,C0033727,INTERACTS_WITH,Ions,Protons,elii,elii,2,INTERACTS_WITH_ELIIitawELII
C0022023,C0037107,INTERACTS_WITH,Ions,silicon,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0022023,C0037125,INTERACTS_WITH,Ions,Silver,elii,elii,2,INTERACTS_WITH_ELIIitawELII
C0022023,C0220853,INTERACTS_WITH,Ions,hydroxide ion,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0022023,C0567415,INTERACTS_WITH,Ions,Atom (substance),elii,elii,2,INTERACTS_WITH_ELIIitawELII
C0022023,C0597277,INTERACTS_WITH,Ions,potassium ion,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0022023,C2346927,INTERACTS_WITH,Ions,magnesium cation,elii,elii,3,INTERACTS_WITH_ELIIitawELII
C0023175,C0022023,INTERACTS_WITH,lead,Ions,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0023175,C0347988,INTERACTS_WITH,lead,"Metals, Heavy",elii,elii,2,INTERACTS_WITH_ELIIitawELII
C0025555,C0025424,INTERACTS_WITH,"Metals, Alkaline Earth",mercury,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0033727,C0013852,INTERACTS_WITH,Protons,Electrons,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0037107,C0018026,INTERACTS_WITH,silicon,gold,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0037125,C0018026,INTERACTS_WITH,Silver,gold,elii,elii,2,INTERACTS_WITH_ELIIitawELII
C0037125,C0022023,INTERACTS_WITH,Silver,Ions,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0037125,C0030230,INTERACTS_WITH,Silver,palladium,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0037125,C0032207,INTERACTS_WITH,Silver,platinum,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0038836,C0003075,INTERACTS_WITH,Superoxides,Anions,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0038836,C0013852,INTERACTS_WITH,Superoxides,Electrons,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0043339,C4707278,INTERACTS_WITH,xenon,Noble gas,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0205838,C0022262,INTERACTS_WITH,Lanthanoid Series Elements,Isotopes,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0220853,C0007009,INTERACTS_WITH,hydroxide ion,Carbon,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0302920,C0567415,INTERACTS_WITH,Molecular oxygen,Atom (substance),elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0567415,C0022023,INTERACTS_WITH,Atom (substance),Ions,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0596019,C0022023,INTERACTS_WITH,chloride ion,Ions,elii,elii,2,INTERACTS_WITH_ELIIitawELII
C0596235,C0022023,INTERACTS_WITH,calcium ion,Ions,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0596235,C2346592,INTERACTS_WITH,calcium ion,Ferrous,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0682906,C0022023,INTERACTS_WITH,Transition Elements,Ions,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C0851287,C0596235,INTERACTS_WITH,phosphorus 32,calcium ion,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C1601799,C0022023,INTERACTS_WITH,phosphate ion,Ions,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C2346592,C3848561,INTERACTS_WITH,Ferrous,ferric cation,elii,elii,2,INTERACTS_WITH_ELIIitawELII
C2346927,C0022023,INTERACTS_WITH,magnesium cation,Ions,elii,elii,3,INTERACTS_WITH_ELIIitawELII
C2348951,C0038836,INTERACTS_WITH,Heme Iron,Superoxides,elii,elii,1,INTERACTS_WITH_ELIIitawELII
C3848573,C0567415,INTERACTS_WITH,nitrate ion,Atom (substance),elii,elii,1,INTERACTS_WITH_ELIIitawELII
C4724279,C0034595,INTERACTS_WITH,Atomic Nucleus,Radioisotopes,elii,elii,1,INTERACTS_WITH_ELIIitawELII
