cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C0005595,NEG_PROCESS_OF,Adenoviruses,Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0001483,C1384490,NEG_PROCESS_OF,Adenoviruses,Family Psittacidae (organism),virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0006024,C0325336,NEG_PROCESS_OF,Borna disease virus,Struthio camelus,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0010233,C3669677,NEG_PROCESS_OF,Cowpox virus,Young chicken,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0015767,C0005595,NEG_PROCESS_OF,Feline leukemia virus,Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0021338,C0008051,NEG_PROCESS_OF,Infectious bursal disease virus,Chickens,virs,bird,2,NEG_PROCESS_OF_VIRSnprcfBIRD
C0027984,C0008051,NEG_PROCESS_OF,Newcastle disease virus,Chickens,virs,bird,2,NEG_PROCESS_OF_VIRSnprcfBIRD
C0027984,C3669435,NEG_PROCESS_OF,Newcastle disease virus,Embryonated chicken egg,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0027984,C3669677,NEG_PROCESS_OF,Newcastle disease virus,Young chicken,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0027984,C3669679,NEG_PROCESS_OF,Newcastle disease virus,Chicken for meat production,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0029341,C0005595,NEG_PROCESS_OF,Orthomyxoviridae,Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0029341,C0013268,NEG_PROCESS_OF,Orthomyxoviridae,Ducks,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0029343,C0005595,NEG_PROCESS_OF,"Influenza A Virus, Avian",Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0029343,C3669435,NEG_PROCESS_OF,"Influenza A Virus, Avian",Embryonated chicken egg,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0029347,C0005595,NEG_PROCESS_OF,influenza A virus,Aves,virs,bird,2,NEG_PROCESS_OF_VIRSnprcfBIRD
