cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1412438,C0544910,AFFECTS,AP1M2 gene,Nuclear accumulation,gngm,comd,1,AFFECTS_GNGMafctCOMD
C1423755,C0012860,AFFECTS,OXR1 gene,DNA Damage,gngm,comd,1,AFFECTS_GNGMafctCOMD
C1424853,C0025568,AFFECTS,SPDEF gene,Metaplasia,gngm,comd,1,AFFECTS_GNGMafctCOMD
C1425441,C1516373,AFFECTS,RND1 gene,Cellular Stress,gngm,comd,1,AFFECTS_GNGMafctCOMD
C1427480,C1516373,AFFECTS,ADPRHL1 gene,Cellular Stress,gngm,comd,1,AFFECTS_GNGMafctCOMD
C1826797,C0012860,AFFECTS,REV1 gene,DNA Damage,gngm,comd,1,AFFECTS_GNGMafctCOMD
