cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004519,C3714514,COMPLICATES,Azoxymethane,Infection,hops,patf,2,COMPLICATES_HOPScmpcPATF
C0813971,C0021368,COMPLICATES,Environmental Tobacco Smoke,Inflammation,hops,patf,1,COMPLICATES_HOPScmpcPATF
