cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001455,C0022023,INTERACTS_WITH,cyclic AMP,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0006675,C0022023,INTERACTS_WITH,calcium,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0006675,C0596235,INTERACTS_WITH,calcium,calcium ion,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0009968,C0013852,INTERACTS_WITH,copper,Electrons,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0009968,C0038836,INTERACTS_WITH,copper,Superoxides,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0011145,C0022023,INTERACTS_WITH,deferoxamine,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0012854,C0006632,INTERACTS_WITH,DNA,cadmium,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0012854,C0007009,INTERACTS_WITH,DNA,Carbon,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0012854,C0018026,INTERACTS_WITH,DNA,gold,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0012854,C0022023,INTERACTS_WITH,DNA,Ions,bacs,elii,9,INTERACTS_WITH_BACSitawELII
C0012854,C0037107,INTERACTS_WITH,DNA,silicon,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0012854,C0302971,INTERACTS_WITH,DNA,Sulfur-35,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0012854,C0851287,INTERACTS_WITH,DNA,phosphorus 32,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0016693,C0013852,INTERACTS_WITH,Free Radicals,Electrons,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0016693,C0033727,INTERACTS_WITH,Free Radicals,Protons,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0016693,C4708436,INTERACTS_WITH,Free Radicals,Ferrous ion,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0017725,C0597484,INTERACTS_WITH,glucose,sodium cation,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0018338,C0596235,INTERACTS_WITH,Cyclic GMP,calcium ion,bacs,elii,2,INTERACTS_WITH_BACSitawELII
C0018966,C2348951,INTERACTS_WITH,Heme,Heme Iron,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0019134,C0003075,INTERACTS_WITH,heparin,Anions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0025196,C0022023,INTERACTS_WITH,Melanins,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0027303,C0020275,INTERACTS_WITH,NADP,hydrogen,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0028013,C0020275,INTERACTS_WITH,nickel,hydrogen,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0028158,C0007009,INTERACTS_WITH,nitrogen,Carbon,bacs,elii,3,INTERACTS_WITH_BACSitawELII
C0028158,C0018026,INTERACTS_WITH,nitrogen,gold,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0028158,C0022023,INTERACTS_WITH,nitrogen,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0028158,C0033727,INTERACTS_WITH,nitrogen,Protons,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0028606,C0022023,INTERACTS_WITH,Nucleic Acids,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0028606,C0071526,INTERACTS_WITH,Nucleic Acids,polycations,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0028606,C0220853,INTERACTS_WITH,Nucleic Acids,hydroxide ion,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0030054,C0007009,INTERACTS_WITH,oxygen,Carbon,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0030054,C0013852,INTERACTS_WITH,oxygen,Electrons,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0030054,C0022023,INTERACTS_WITH,oxygen,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0030054,C0033727,INTERACTS_WITH,oxygen,Protons,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0030054,C0038836,INTERACTS_WITH,oxygen,Superoxides,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0030054,C0567415,INTERACTS_WITH,oxygen,Atom (substance),bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0030958,C0022023,INTERACTS_WITH,Peptidoglycan,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0032081,C0038836,INTERACTS_WITH,Plant Extracts,Superoxides,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0032136,C0037125,INTERACTS_WITH,Plasmids,Silver,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0032136,C2349105,INTERACTS_WITH,Plasmids,Vanadium 5+,bacs,elii,4,INTERACTS_WITH_BACSitawELII
C0034085,C0022023,INTERACTS_WITH,Pulmonary Surfactants,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0035693,C2346927,INTERACTS_WITH,"RNA, Double-Stranded",magnesium cation,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0036581,C0022023,INTERACTS_WITH,selenium,Ions,bacs,elii,3,INTERACTS_WITH_BACSitawELII
C0040077,C2346927,INTERACTS_WITH,thymidine,magnesium cation,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0040077,C2347109,INTERACTS_WITH,thymidine,Mercury 2+,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0040549,C0008209,INTERACTS_WITH,Toxin,chlorine,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0040549,C0018544,INTERACTS_WITH,Toxin,Halogens,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0040549,C0022023,INTERACTS_WITH,Toxin,Ions,bacs,elii,2,INTERACTS_WITH_BACSitawELII
C0041942,C0022023,INTERACTS_WITH,urea,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0043481,C0022023,INTERACTS_WITH,zinc,Ions,bacs,elii,5,INTERACTS_WITH_BACSitawELII
C0043481,C0038836,INTERACTS_WITH,zinc,Superoxides,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0056693,C0596235,INTERACTS_WITH,Cyclic ADP-Ribose,calcium ion,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0061202,C0022023,INTERACTS_WITH,genistein,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0079925,C2346661,INTERACTS_WITH,Antisense Oligonucleotides,Pb2+,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0136157,C0038836,INTERACTS_WITH,Peroxynitrite,Superoxides,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0162772,C0022023,INTERACTS_WITH,Reactive Oxygen Species,Ions,bacs,elii,2,INTERACTS_WITH_BACSitawELII
C0178555,C0682906,INTERACTS_WITH,chemical cofactor,Transition Elements,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0302583,C0022023,INTERACTS_WITH,iron,Ions,bacs,elii,2,INTERACTS_WITH_BACSitawELII
C0302583,C0038836,INTERACTS_WITH,iron,Superoxides,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C0302583,C3848561,INTERACTS_WITH,iron,ferric cation,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C1099354,C0022023,INTERACTS_WITH,"RNA, Small Interfering",Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C1099354,C0033727,INTERACTS_WITH,"RNA, Small Interfering",Protons,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C1099354,C0039411,INTERACTS_WITH,"RNA, Small Interfering",Technetium,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C1099354,C0303190,INTERACTS_WITH,"RNA, Small Interfering",Copper-64,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C1101610,C0018026,INTERACTS_WITH,MicroRNAs,gold,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C1101610,C0022023,INTERACTS_WITH,MicroRNAs,Ions,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C1101610,C0037125,INTERACTS_WITH,MicroRNAs,Silver,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C1101610,C2346661,INTERACTS_WITH,MicroRNAs,Pb2+,bacs,elii,1,INTERACTS_WITH_BACSitawELII
C1136170,C2346927,INTERACTS_WITH,Virulence Factors,magnesium cation,bacs,elii,1,INTERACTS_WITH_BACSitawELII
