cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0265633,C0014834,PART_OF,Congenital absence of tibia,Escherichia coli,cgab,bact,1,PART_OF_CGABprtfBACT
C4275029,C0014834,PART_OF,Maternal uniparental disomy of chromosome 20,Escherichia coli,cgab,bact,2,PART_OF_CGABprtfBACT
C4275029,C1265292,PART_OF,Maternal uniparental disomy of chromosome 20,Methicillin-Resistant Staphylococcus aureus,cgab,bact,2,PART_OF_CGABprtfBACT
