cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001527,C0026845,PART_OF,Adipose tissue,Muscle Tissue,tisu,tisu,1,PART_OF_TISUprtfTISU
C0001527,C0225334,PART_OF,Adipose tissue,Subserosa,tisu,tisu,1,PART_OF_TISUprtfTISU
C0004799,C0006904,PART_OF,Basement membrane,Capillary Endothelium,tisu,tisu,1,PART_OF_TISUprtfTISU
C0004799,C0009780,PART_OF,Basement membrane,Connective Tissue,tisu,tisu,1,PART_OF_TISUprtfTISU
C0004799,C0014257,PART_OF,Basement membrane,Endothelium,tisu,tisu,11,PART_OF_TISUprtfTISU
C0004799,C0014261,PART_OF,Basement membrane,"Endothelium, Vascular",tisu,tisu,1,PART_OF_TISUprtfTISU
C0004799,C0014609,PART_OF,Basement membrane,Epithelium,tisu,tisu,16,PART_OF_TISUprtfTISU
C0004799,C0015350,PART_OF,Basement membrane,Extracellular Matrix,tisu,tisu,1,PART_OF_TISUprtfTISU
C0004799,C0026724,PART_OF,Basement membrane,Mucous Membrane,tisu,tisu,2,PART_OF_TISUprtfTISU
C0004799,C0085872,PART_OF,Basement membrane,Basal lamina,tisu,tisu,1,PART_OF_TISUprtfTISU
C0004799,C0225331,PART_OF,Basement membrane,Fibrous tissue,tisu,tisu,1,PART_OF_TISUprtfTISU
C0004799,C0599332,PART_OF,Basement membrane,Olfactory Epithelium,tisu,tisu,1,PART_OF_TISUprtfTISU
C0004799,C1256463,PART_OF,Basement membrane,Intima,tisu,tisu,1,PART_OF_TISUprtfTISU
C0004799,C1706784,PART_OF,Basement membrane,Alveolar Septum,tisu,tisu,1,PART_OF_TISUprtfTISU
C0005953,C0040300,PART_OF,Bone Marrow,Body tissue,tisu,tisu,2,PART_OF_TISUprtfTISU
C0005953,C0872050,PART_OF,Bone Marrow,Human Fetal Tissue,tisu,tisu,1,PART_OF_TISUprtfTISU
C0006904,C0021839,PART_OF,Capillary Endothelium,Intestinal Mucosa,tisu,tisu,1,PART_OF_TISUprtfTISU
C0007301,C0026724,PART_OF,Cartilage,Mucous Membrane,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C0007301,PART_OF,Connective Tissue,Cartilage,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C0011646,PART_OF,Connective Tissue,Dermis,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C0017562,PART_OF,Connective Tissue,Gingiva,tisu,tisu,4,PART_OF_TISUprtfTISU
C0009780,C0023685,PART_OF,Connective Tissue,Ligaments,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C0027061,PART_OF,Connective Tissue,Myocardium,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C0032225,PART_OF,Connective Tissue,Pleura,tisu,tisu,2,PART_OF_TISUprtfTISU
C0009780,C0040300,PART_OF,Connective Tissue,Body tissue,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C0221909,PART_OF,Connective Tissue,Squamous epithelium,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C0222331,PART_OF,Connective Tissue,Subcutaneous Fat,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C0225334,PART_OF,Connective Tissue,Subserosa,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C0504097,PART_OF,Connective Tissue,Endomysium,tisu,tisu,1,PART_OF_TISUprtfTISU
C0009780,C1179187,PART_OF,Connective Tissue,Lamina Propria,tisu,tisu,5,PART_OF_TISUprtfTISU
C0009780,C1706784,PART_OF,Connective Tissue,Alveolar Septum,tisu,tisu,1,PART_OF_TISUprtfTISU
C0011646,C0009780,PART_OF,Dermis,Connective Tissue,tisu,tisu,3,PART_OF_TISUprtfTISU
C0011646,C0014520,PART_OF,Dermis,Epidermis,tisu,tisu,2,PART_OF_TISUprtfTISU
C0011646,C0040300,PART_OF,Dermis,Body tissue,tisu,tisu,1,PART_OF_TISUprtfTISU
C0013762,C1179187,PART_OF,Elastic Tissue,Lamina Propria,tisu,tisu,1,PART_OF_TISUprtfTISU
C0014257,C0001527,PART_OF,Endothelium,Adipose tissue,tisu,tisu,1,PART_OF_TISUprtfTISU
C0014257,C0005953,PART_OF,Endothelium,Bone Marrow,tisu,tisu,1,PART_OF_TISUprtfTISU
C0014257,C0014609,PART_OF,Endothelium,Epithelium,tisu,tisu,1,PART_OF_TISUprtfTISU
C0014257,C0032225,PART_OF,Endothelium,Pleura,tisu,tisu,1,PART_OF_TISUprtfTISU
C0014257,C0036760,PART_OF,Endothelium,Serous Membrane,tisu,tisu,2,PART_OF_TISUprtfTISU
C0014257,C0040300,PART_OF,Endothelium,Body tissue,tisu,tisu,5,PART_OF_TISUprtfTISU
