cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014264,C0015967,AUGMENTS,Endotoxins,Fever,hops,sosy,1,AUGMENTS_HOPSaugmSOSY
C0022108,C0476273,AUGMENTS,Irritants,Respiratory distress,hops,sosy,1,AUGMENTS_HOPSaugmSOSY
C0037366,C1397014,AUGMENTS,Smoke,Imbalance,hops,sosy,1,AUGMENTS_HOPSaugmSOSY
