cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005953,C0041432,PART_OF,Bone Marrow,Monozygotic twins,tisu,famg,1,PART_OF_TISUprtfFAMG
C0005953,C0680063,PART_OF,Bone Marrow,Offspring,tisu,famg,1,PART_OF_TISUprtfFAMG
C0014609,C0870134,PART_OF,Epithelium,Ancestor,tisu,famg,1,PART_OF_TISUprtfFAMG
C0025255,C0015576,PART_OF,Tissue membrane,Family,tisu,famg,1,PART_OF_TISUprtfFAMG
C0025255,C0030551,PART_OF,Tissue membrane,parent,tisu,famg,1,PART_OF_TISUprtfFAMG
C0025255,C0680063,PART_OF,Tissue membrane,Offspring,tisu,famg,2,PART_OF_TISUprtfFAMG
C0025255,C0870134,PART_OF,Tissue membrane,Ancestor,tisu,famg,1,PART_OF_TISUprtfFAMG
C0040300,C0030551,PART_OF,Body tissue,parent,tisu,famg,1,PART_OF_TISUprtfFAMG
C0040300,C4053457,PART_OF,Body tissue,Surrogate,tisu,famg,1,PART_OF_TISUprtfFAMG
C0586519,C0026591,PART_OF,Specimen from breast,Mother (person),tisu,famg,2,PART_OF_TISUprtfFAMG
C0836205,C0680063,PART_OF,Gut Epithelium,Offspring,tisu,famg,1,PART_OF_TISUprtfFAMG
C1522642,C0030551,PART_OF,Clone,parent,tisu,famg,26,PART_OF_TISUprtfFAMG
C1522642,C0037047,PART_OF,Clone,Sibling,tisu,famg,1,PART_OF_TISUprtfFAMG
C1522642,C0680063,PART_OF,Clone,Offspring,tisu,famg,1,PART_OF_TISUprtfFAMG
