cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1424494,C0003732,PART_OF,TENT4A gene,Archaea,gngm,arch,1,PART_OF_GNGMprtfARCH
C1429001,C0003732,PART_OF,EIF5B gene,Archaea,gngm,arch,1,PART_OF_GNGMprtfARCH
