cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009807,C0870992,AFFECTS,Constitutions,Observer,rnlw,grup,1,AFFECTS_RNLWafctGRUP
C0021430,C0086418,AFFECTS,Informed Consent,Homo sapiens,rnlw,grup,2,AFFECTS_RNLWafctGRUP
C0023150,C0009462,AFFECTS,Rules of conduct,Community,rnlw,grup,2,AFFECTS_RNLWafctGRUP
C0023150,C0086418,AFFECTS,Rules of conduct,Homo sapiens,rnlw,grup,3,AFFECTS_RNLWafctGRUP
C0023252,C0009462,AFFECTS,Statutes and Laws,Community,rnlw,grup,2,AFFECTS_RNLWafctGRUP
C0023252,C0086418,AFFECTS,Statutes and Laws,Homo sapiens,rnlw,grup,1,AFFECTS_RNLWafctGRUP
C0036547,C0086418,AFFECTS,Security Measures,Homo sapiens,rnlw,grup,1,AFFECTS_RNLWafctGRUP
C0220905,C0009462,AFFECTS,regulatory,Community,rnlw,grup,1,AFFECTS_RNLWafctGRUP
C0220905,C0086418,AFFECTS,regulatory,Homo sapiens,rnlw,grup,2,AFFECTS_RNLWafctGRUP
C0680633,C0009462,AFFECTS,criminal penalty,Community,rnlw,grup,1,AFFECTS_RNLWafctGRUP
