cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008173,C0002065,STIMULATES,Chlorates,Alkanes,inch,orch,1,STIMULATES_INCHstimORCH
C0008203,C0053225,STIMULATES,Chlorides,benzoic acid,inch,orch,1,STIMULATES_INCHstimORCH
C0008838,C0009262,STIMULATES,cisplatin,colchicine,inch,orch,1,STIMULATES_INCHstimORCH
C0008838,C0603200,STIMULATES,cisplatin,"1,2-di-(4-sulfamidophenyl)-4-butylpyrazolidine-3,5-dione",inch,orch,1,STIMULATES_INCHstimORCH
C0010511,C0036681,STIMULATES,Cyanogen Bromide,Sepharose,inch,orch,15,STIMULATES_INCHstimORCH
C0010511,C4050026,STIMULATES,Cyanogen Bromide,Matrix,inch,orch,1,STIMULATES_INCHstimORCH
C0020281,C0059438,STIMULATES,hydrogen peroxide,epigallocatechin gallate,inch,orch,1,STIMULATES_INCHstimORCH
C0020746,C0001962,STIMULATES,Ice,ethanol,inch,orch,1,STIMULATES_INCHstimORCH
C0020746,C0009074,STIMULATES,Ice,clotrimazole,inch,orch,1,STIMULATES_INCHstimORCH
C0020746,C0022239,STIMULATES,Ice,Isopropyl Thiogalactoside,inch,orch,4,STIMULATES_INCHstimORCH
C0021966,C0014996,STIMULATES,Iodides,Ethers,inch,orch,1,STIMULATES_INCHstimORCH
C0025552,C0242209,STIMULATES,Metals,Sugars,inch,orch,1,STIMULATES_INCHstimORCH
C0030015,C0021242,STIMULATES,Oxides,Indoles,inch,orch,1,STIMULATES_INCHstimORCH
C0031603,C0014695,STIMULATES,Phosphates,ergocalciferol,inch,orch,1,STIMULATES_INCHstimORCH
C0031603,C0038323,STIMULATES,Phosphates,Sterols,inch,orch,1,STIMULATES_INCHstimORCH
C0034387,C0009131,STIMULATES,Quartz,Coal,inch,orch,1,STIMULATES_INCHstimORCH
C0037494,C0022239,STIMULATES,sodium chloride,Isopropyl Thiogalactoside,inch,orch,1,STIMULATES_INCHstimORCH
C0037494,C0301363,STIMULATES,sodium chloride,5-Trimethoxyamphetamine,inch,orch,1,STIMULATES_INCHstimORCH
C0037494,C0682951,STIMULATES,sodium chloride,hydrazides,inch,orch,1,STIMULATES_INCHstimORCH
C0038720,C0022924,STIMULATES,"Sulfates, Inorganic",Lactates,inch,orch,1,STIMULATES_INCHstimORCH
C0038720,C0060794,STIMULATES,"Sulfates, Inorganic",fucoidan,inch,orch,1,STIMULATES_INCHstimORCH
C0043047,C0001002,STIMULATES,water,acetone,inch,orch,1,STIMULATES_INCHstimORCH
C0043047,C0001962,STIMULATES,water,ethanol,inch,orch,1,STIMULATES_INCHstimORCH
C0043047,C0017945,STIMULATES,water,Glycol,inch,orch,2,STIMULATES_INCHstimORCH
C0043047,C0022237,STIMULATES,water,isopropyl alcohol,inch,orch,1,STIMULATES_INCHstimORCH
C0043047,C0089147,STIMULATES,water,butyl alcohol,inch,orch,1,STIMULATES_INCHstimORCH
C0043047,C2717891,STIMULATES,water,Biofuels,inch,orch,1,STIMULATES_INCHstimORCH
C0071767,C0022634,STIMULATES,potassium hydroxide,Ketones,inch,orch,1,STIMULATES_INCHstimORCH
C0439892,C0359916,STIMULATES,Boiled water,Substance with phenol structure,inch,orch,1,STIMULATES_INCHstimORCH
C0439892,C0596577,STIMULATES,Boiled water,Flavonoids,inch,orch,1,STIMULATES_INCHstimORCH
C0445115,C0009074,STIMULATES,Normal saline,clotrimazole,inch,orch,1,STIMULATES_INCHstimORCH
C0596072,C0036311,STIMULATES,amino group,Schiff Bases,inch,orch,1,STIMULATES_INCHstimORCH
C0700307,C0033487,STIMULATES,hydroxyl group,propofol,inch,orch,1,STIMULATES_INCHstimORCH
C0700307,C0144576,STIMULATES,hydroxyl group,paclitaxel,inch,orch,1,STIMULATES_INCHstimORCH
C0790233,C0001962,STIMULATES,Distilled water,ethanol,inch,orch,2,STIMULATES_INCHstimORCH
C1288290,C0028908,STIMULATES,Shale,Oils,inch,orch,1,STIMULATES_INCHstimORCH
C2919405,C0001962,STIMULATES,Tap water,ethanol,inch,orch,1,STIMULATES_INCHstimORCH
C3536832,C0001962,STIMULATES,air,ethanol,inch,orch,1,STIMULATES_INCHstimORCH
C3536832,C0050323,STIMULATES,air,A-130A,inch,orch,1,STIMULATES_INCHstimORCH
C3536832,C2926735,STIMULATES,air,Duration,inch,orch,4,STIMULATES_INCHstimORCH
