cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0337816,C0003451,LOCATION_OF,Russians,Antiviral Agents,humn,phsu,1,LOCATION_OF_HUMNlocfPHSU
C0683626,C0003451,LOCATION_OF,human group,Antiviral Agents,humn,phsu,1,LOCATION_OF_HUMNlocfPHSU
C2700280,C0003451,LOCATION_OF,World,Antiviral Agents,humn,phsu,1,LOCATION_OF_HUMNlocfPHSU
