cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0034865,C1550101,PRODUCES,"Recombination, Genetic",Supernatant,genf,bdsu,1,PRODUCES_GENFprodBDSU
C0035380,C1550101,PRODUCES,Reverse Transcription,Supernatant,genf,bdsu,1,PRODUCES_GENFprodBDSU
