cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001527,C0030054,LOCATION_OF,Adipose tissue,oxygen,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0001527,C0037248,LOCATION_OF,Adipose tissue,skatole,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0001527,C0041004,LOCATION_OF,Adipose tissue,Triglycerides,tisu,bacs,4,LOCATION_OF_TISUlocfBACS
C0001527,C0048754,LOCATION_OF,Adipose tissue,androst-16-en-3-one,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0001527,C0162772,LOCATION_OF,Adipose tissue,Reactive Oxygen Species,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0004799,C0008377,LOCATION_OF,Basement membrane,cholesterol,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0004799,C4277571,LOCATION_OF,Basement membrane,Oxysterols,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0005953,C0017770,LOCATION_OF,Bone Marrow,Glucosylceramides,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0005953,C0041004,LOCATION_OF,Bone Marrow,Triglycerides,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0005953,C0062496,LOCATION_OF,Bone Marrow,hemozoin,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0005953,C0067762,LOCATION_OF,Bone Marrow,N-Acetylneuraminic Acid,tisu,bacs,2,LOCATION_OF_TISUlocfBACS
C0005953,C0302583,LOCATION_OF,Bone Marrow,iron,tisu,bacs,2,LOCATION_OF_TISUlocfBACS
C0007301,C0008466,LOCATION_OF,Cartilage,chondroitin sulfates,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0007301,C0022563,LOCATION_OF,Cartilage,Keratan Sulfate,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0007301,C0036581,LOCATION_OF,Cartilage,selenium,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0009780,C0020196,LOCATION_OF,Connective Tissue,hyaluronic acid,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0011646,C0025196,LOCATION_OF,Dermis,Melanins,tisu,bacs,2,LOCATION_OF_TISUlocfBACS
C0014257,C0017973,LOCATION_OF,Endothelium,Glycosaminoglycans,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
C0014257,C0019134,LOCATION_OF,Endothelium,heparin,tisu,bacs,1,LOCATION_OF_TISUlocfBACS
