cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011682,C0302113,NEG_AFFECTS,Desiccation,Fragility,npop,comd,1,NEG_AFFECTS_NPOPnafctCOMD
C0851346,C0012860,NEG_AFFECTS,Radiation,DNA Damage,npop,comd,1,NEG_AFFECTS_NPOPnafctCOMD
