cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0243144,C2247629,PRECEDES,Uptake,DNA polymerase activity,phsf,genf,1,PRECEDES_PHSFprcdGENF
C1511613,C0162493,PRECEDES,Cytokine Signaling Process,Transcriptional Activation,phsf,genf,1,PRECEDES_PHSFprcdGENF
C3714584,C0599773,PRECEDES,"Transformation, function",Homologous Recombination,phsf,genf,2,PRECEDES_PHSFprcdGENF
