cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009609,C3489666,METHOD_OF,Computer simulation,In Silico,mcha,mcha,2,METHOD_OF_MCHAmthfMCHA
C0037082,C0012251,METHOD_OF,"Signal Processing, Computer-Assisted","Signal Processing, Digital",mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C0178706,C4704761,METHOD_OF,Image Processing,Deep Learning,mcha,mcha,2,METHOD_OF_MCHAmthfMCHA
C0376284,C4704761,METHOD_OF,Machine Learning,Deep Learning,mcha,mcha,2,METHOD_OF_MCHAmthfMCHA
C0597171,C1708464,METHOD_OF,parallel processing,Image Acquisition,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C0868941,C1328866,METHOD_OF,Data Processing,Data Mining,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C1710578,C0868941,METHOD_OF,Upload,Data Processing,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C2717775,C3489666,METHOD_OF,Molecular Dynamics Simulation,In Silico,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C4704761,C0021420,METHOD_OF,Deep Learning,Computer information processing,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C4704761,C0027489,METHOD_OF,Deep Learning,Natural Language Processing,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C4704761,C0178706,METHOD_OF,Deep Learning,Image Processing,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C4704761,C0376284,METHOD_OF,Deep Learning,Machine Learning,mcha,mcha,6,METHOD_OF_MCHAmthfMCHA
C4704761,C0868941,METHOD_OF,Deep Learning,Data Processing,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C4704761,C2697663,METHOD_OF,Deep Learning,Image Registration,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C4704761,C2697664,METHOD_OF,Deep Learning,Image Segmentation,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
C5197800,C0868941,METHOD_OF,Blockchain,Data Processing,mcha,mcha,1,METHOD_OF_MCHAmthfMCHA
