cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1419774,C0035143,AUGMENTS,RUVBL2 gene,"Repression, Psychology",gngm,menp,1,AUGMENTS_GNGMaugmMENP
C1705356,C0242428,AUGMENTS,ZBTB7A wt Allele,Satisfaction,gngm,menp,1,AUGMENTS_GNGMaugmMENP
C4723739,C0543488,AUGMENTS,HIST1H3A wt Allele,Interested,gngm,menp,1,AUGMENTS_GNGMaugmMENP
C4723742,C0543488,AUGMENTS,HIST1H3E wt Allele,Interested,gngm,menp,1,AUGMENTS_GNGMaugmMENP
